Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_g_full.pt
v_Skijet_g02_c04: 0.7617223159468267
v_Skijet_g03_c01: 0.7801288118644152
v_Skijet_g03_c02: 0.7283197950164322
v_Skijet_g03_c03: 0.8534706611244474
v_Skijet_g03_c04: 0.5676234447455499
v_Skijet_g04_c01: 0.7327393197047058
v_Skijet_g04_c02: 0.6424866529705469
v_Skijet_g04_c03: 0.6532319676189218
v_Skijet_g04_c04: 0.650776357302675
v_Skijet_g05_c01: 0.8210087608604226
v_Skijet_g05_c02: 0.631867044052342
v_Skijet_g05_c03: 0.6867198549734894
v_Skijet_g05_c04: 0.7980672297126148
v_Skijet_g06_c01: 0.7550964666588698
v_Skijet_g06_c02: 0.6478190907801036
v_Skijet_g06_c03: 0.8256473898945842
v_Skijet_g06_c04: 0.8199565626273397
v_Skijet_g07_c01: 0.7549672593886498
v_Skijet_g07_c02: 0.8227263751032297
v_Skijet_g07_c03: 0.883116790704662
v_Skijet_g07_c04: 0.8784941941557918
v_SoccerJuggling_g01_c01: 0.6318454496504273
v_SoccerJuggling_g01_c02: 0.897522088693222
v_SoccerJuggling_g01_c03: 0.8951128188928124
v_SoccerJuggling_g01_c04: 0.8233803846815135
v_SoccerJuggling_g01_c05: 0.9113156631065067
v_SoccerJuggling_g02_c01: 0.943568052345654
v_SoccerJuggling_g02_c02: 0.8883436830656137
v_SoccerJuggling_g02_c03: 0.8945711737906095
v_SoccerJuggling_g02_c04: 0.9349759224278387
v_SoccerJuggling_g02_c05: 0.9390223441587295
v_SoccerJuggling_g02_c06: 0.9547026302607264
v_SoccerJuggling_g03_c01: 0.9026819652353879
v_SoccerJuggling_g03_c02: 0.8793534653668758
v_SoccerJuggling_g03_c03: 0.23802169956616126
v_SoccerJuggling_g03_c04: 0.8866395429649856
v_SoccerJuggling_g04_c01: 0.8021236624044832
v_SoccerJuggling_g04_c02: 0.9209012993087526
v_SoccerJuggling_g04_c03: 0.8729556939506438
v_SoccerJuggling_g04_c04: 0.903414699336281
v_SoccerJuggling_g04_c05: 0.8354963325837161
v_SoccerJuggling_g04_c06: 0.927061687776586
v_SoccerJuggling_g05_c01: 0.8577277696167585
v_SoccerJuggling_g05_c02: 0.8883729137887713
v_SoccerJuggling_g05_c03: 0.9441276531142648
v_SoccerJuggling_g05_c04: 0.5637380181287881
v_SoccerJuggling_g05_c05: 0.8485654709802475
v_SoccerJuggling_g05_c06: 0.6892075939977076
v_SoccerJuggling_g06_c01: 0.9028381829557475
v_SoccerJuggling_g06_c02: 0.8791363303025719
v_SoccerJuggling_g06_c03: 0.8690196800453123
v_SoccerJuggling_g06_c04: 0.9466802113165613
v_SoccerJuggling_g06_c05: 0.8392783944436815
v_SoccerJuggling_g07_c01: 0.9512657957093325
v_SoccerJuggling_g07_c02: 0.8381425466795918
v_SoccerJuggling_g07_c03: 0.8856143232842442
v_SoccerJuggling_g07_c04: 0.9339280767308082
v_SoccerJuggling_g07_c05: 0.9256996790354606
v_SoccerJuggling_g07_c06: 0.9239536731911357
v_SoccerJuggling_g07_c07: 0.9170278584060725
v_Surfing_g01_c01: 0.8452815184282372
v_Surfing_g01_c02: 0.7003568496002117
v_Surfing_g01_c03: 0.8163905315013835
v_Surfing_g01_c04: 0.8840001170901814
v_Surfing_g01_c05: 0.8535571150860051
v_Surfing_g01_c06: 0.8467905641446123
v_Surfing_g01_c07: 0.8748116012575338
v_Surfing_g02_c01: 0.7709662249690155
v_Surfing_g02_c02: 0.8433455199847231
v_Surfing_g02_c03: 0.753764628796489
v_Surfing_g02_c04: 0.8264605839649448
v_Surfing_g02_c05: 0.8643704793794313
v_Surfing_g02_c06: 0.853289587321342
v_Surfing_g03_c01: 0.8344709834927926
v_Surfing_g03_c02: 0.8450156877661357
v_Surfing_g03_c03: 0.8817072449164698
v_Surfing_g03_c04: 0.8213850030588219
v_Surfing_g04_c01: 0.7247346321964869
v_Surfing_g04_c02: 0.7850561650848249
v_Surfing_g04_c03: 0.7999253858724842
v_Surfing_g04_c04: 0.7727816569531569
v_Surfing_g05_c01: 0.7535569229075918
v_Surfing_g05_c02: 0.8293707041448215
v_Surfing_g05_c03: 0.828724787934334
v_Surfing_g05_c04: 0.7635334759397665
v_Surfing_g06_c01: 0.8499660535162548
v_Surfing_g06_c02: 0.5671949783718446
v_Surfing_g06_c03: 0.8274000395467738
v_Surfing_g06_c04: 0.7498220327688614
v_Surfing_g07_c01: 0.7872475186741212
v_Surfing_g07_c02: 0.3768472740339348
v_Surfing_g07_c03: 0.1930171287531266
v_Surfing_g07_c04: 0.24875898381287698
v_TennisSwing_g01_c01: 0.638204573022449
v_TennisSwing_g01_c02: 0.692945338852951
v_TennisSwing_g01_c03: 0.6266088702923298
v_TennisSwing_g01_c04: 0.5067504428534448
v_TennisSwing_g01_c05: 0.5978146298530191
v_TennisSwing_g01_c06: 0.5121587853154779
v_TennisSwing_g01_c07: 0.5521362468807638
v_TennisSwing_g02_c01: 0.3213469961865485
v_TennisSwing_g02_c02: 0.34654004017102125
v_TennisSwing_g02_c03: 0.5392437997015804
v_TennisSwing_g02_c04: 0.4461049452165753
v_TennisSwing_g02_c05: 0.2329807710575551
v_TennisSwing_g02_c06: 0.40785943537230196
v_TennisSwing_g02_c07: 0.49091807293916645
v_TennisSwing_g03_c01: 0.7532213286704064
v_TennisSwing_g03_c02: 0.8007508519312978
v_TennisSwing_g03_c03: 0.7708196053954453
v_TennisSwing_g03_c04: 0.823061833225438
v_TennisSwing_g03_c05: 0.6128039339764655
v_TennisSwing_g03_c06: 0.5318171415219695
v_TennisSwing_g03_c07: 0.7640362296460808
v_TennisSwing_g04_c01: 0.4884963692838937
v_TennisSwing_g04_c02: 0.8032210407054663
v_TennisSwing_g04_c03: 0.8024987602348119
v_TennisSwing_g04_c04: 0.7716623026153684
v_TennisSwing_g04_c05: 0.6995129704682768
v_TennisSwing_g04_c06: 0.8697464476081223
v_TennisSwing_g04_c07: 0.7959957812654466
v_TennisSwing_g05_c01: 0.8903494941278041
v_TennisSwing_g05_c02: 0.877438596517095
v_TennisSwing_g05_c03: 0.3192785494702548
v_TennisSwing_g05_c04: 0.6905608841425419
v_TennisSwing_g05_c05: 0.7801086505151034
v_TennisSwing_g05_c06: 0.892898918429637
v_TennisSwing_g05_c07: 0.3868159002831817
v_TennisSwing_g06_c01: 0.9063733672464878
v_TennisSwing_g06_c02: 0.9341934039930493
v_TennisSwing_g06_c03: 0.8840417860283196
v_TennisSwing_g06_c04: 0.8094286346549779
v_TennisSwing_g06_c05: 0.9084704153447092
v_TennisSwing_g06_c06: 0.893880569443354
v_TennisSwing_g06_c07: 0.9155172669070453
v_TennisSwing_g07_c01: 0.43656762626233103
v_TennisSwing_g07_c02: 0.4919946890531719
v_TennisSwing_g07_c03: 0.5944568908980727
v_TennisSwing_g07_c04: 0.21923865896860661
v_TennisSwing_g07_c05: 0.2317659070922673
v_TennisSwing_g07_c06: 0.588595884919414
v_TennisSwing_g07_c07: 0.21119767364325526
v_TrampolineJumping_g01_c01: 0.7693189735036867
v_TrampolineJumping_g01_c02: 0.7374010228995758
v_TrampolineJumping_g01_c03: 0.63429374862244
v_TrampolineJumping_g01_c04: 0.5400779548544961
v_TrampolineJumping_g02_c01: 0.8097711632472055
v_TrampolineJumping_g02_c02: 0.7955886336021649
v_TrampolineJumping_g02_c03: 0.7937383107819187
v_TrampolineJumping_g02_c04: 0.8062663349301147
v_TrampolineJumping_g02_c05: 0.7780311853603052
v_TrampolineJumping_g02_c06: 0.792693705388956
v_TrampolineJumping_g03_c01: 0.5747187939450669
v_TrampolineJumping_g03_c02: 0.4850474375743943
v_TrampolineJumping_g03_c03: 0.7027343451954948
v_TrampolineJumping_g03_c04: 0.7450603906509059
v_TrampolineJumping_g04_c01: 0.741466363750078
v_TrampolineJumping_g04_c02: 0.7100265320368635
v_TrampolineJumping_g04_c03: 0.731540866985597
v_TrampolineJumping_g04_c04: 0.8260927031260508
v_TrampolineJumping_g04_c05: 0.6998889181741106
v_TrampolineJumping_g05_c01: 0.2569882162824797
v_TrampolineJumping_g05_c02: 0.21135335052167648
v_TrampolineJumping_g05_c03: 0.3622618325498479
v_TrampolineJumping_g05_c04: 0.2492849054724502
v_TrampolineJumping_g06_c01: 0.7049976411253738
v_TrampolineJumping_g06_c02: 0.8096497269325482
v_TrampolineJumping_g06_c04: 0.7869426192228275
v_TrampolineJumping_g07_c01: 0.7719827721339243
v_TrampolineJumping_g07_c02: 0.7632431633282977
v_TrampolineJumping_g07_c03: 0.8937470965065586
v_TrampolineJumping_g07_c04: 0.7878108076729404
v_TrampolineJumping_g07_c05: 0.8372756958451646
v_VolleyballSpiking_g01_c01: 0.6787046703902888
v_VolleyballSpiking_g01_c02: 0.8208590384965646
v_VolleyballSpiking_g01_c03: 0.7896419756507385
v_VolleyballSpiking_g01_c04: 0.7311223819779116
v_VolleyballSpiking_g02_c01: 0.6428423626275617
v_VolleyballSpiking_g02_c04: 0.61689645563456
v_VolleyballSpiking_g03_c01: 0.7689746709002065
v_VolleyballSpiking_g03_c02: 0.8170511950665968
v_VolleyballSpiking_g03_c03: 0.45728311640414177
v_VolleyballSpiking_g03_c04: 0.7154738223107415
v_VolleyballSpiking_g04_c01: 0.7229173022715258
v_VolleyballSpiking_g04_c02: 0.733019768485974
v_VolleyballSpiking_g04_c03: 0.7353426623085397
v_VolleyballSpiking_g04_c04: 0.7984359476176905
v_VolleyballSpiking_g04_c05: 0.6235407963322359
v_VolleyballSpiking_g04_c06: 0.5858011050077039
v_VolleyballSpiking_g04_c07: 0.6876029679478961
v_VolleyballSpiking_g05_c01: 0.6267981962228077
v_VolleyballSpiking_g05_c02: 0.42617794754187344
v_VolleyballSpiking_g05_c03: 0.6395120886081713
v_VolleyballSpiking_g05_c04: 0.46696760877239285
v_VolleyballSpiking_g05_c05: 0.5642636751217651
v_VolleyballSpiking_g06_c01: 0.6251591809486854
v_VolleyballSpiking_g06_c02: 0.6224614949824172
v_VolleyballSpiking_g06_c03: 0.6498059714140254
v_VolleyballSpiking_g06_c04: 0.5658222562560695
v_VolleyballSpiking_g07_c01: 0.8038320818377542
v_VolleyballSpiking_g07_c02: 0.6961119531115401
v_VolleyballSpiking_g07_c03: 0.7090251175613957
v_VolleyballSpiking_g07_c04: 0.7727662397010135
v_VolleyballSpiking_g07_c05: 0.6276957536974805
v_VolleyballSpiking_g07_c06: 0.8097204712612438
v_VolleyballSpiking_g07_c07: 0.704079125302087
v_WalkingWithDog_g01_c01: 0.8175046482028847
v_WalkingWithDog_g01_c02: 0.8515251878088748
v_WalkingWithDog_g01_c03: 0.9155510594973748
v_WalkingWithDog_g01_c04: 0.850630486234877
v_WalkingWithDog_g02_c01: 0.5313398454709386
v_WalkingWithDog_g02_c02: 0.5836542354336416
v_WalkingWithDog_g02_c03: 0.7643949897865241
v_WalkingWithDog_g02_c04: 0.8106639325524156
v_WalkingWithDog_g02_c05: 0.7167904419729894
v_WalkingWithDog_g02_c06: 0.698010668707866
v_WalkingWithDog_g03_c01: 0.4610976129442861
v_WalkingWithDog_g03_c02: 0.2280883922612702
v_WalkingWithDog_g03_c03: 0.8248123546036368
v_WalkingWithDog_g03_c04: 0.564941428918246
v_WalkingWithDog_g03_c05: 0.7797413189800864
v_WalkingWithDog_g04_c01: 0.7135531858912145
v_WalkingWithDog_g04_c02: 0.6697581129519676
v_WalkingWithDog_g04_c03: 0.741636995542649
v_WalkingWithDog_g04_c04: 0.13992481838431559
v_WalkingWithDog_g04_c05: 0.663048427169997
v_WalkingWithDog_g05_c01: 0.7526112346349692
v_WalkingWithDog_g05_c02: 0.7301601831240987
v_WalkingWithDog_g05_c03: 0.9200602062883263
v_WalkingWithDog_g05_c04: 0.8782210811878031
v_WalkingWithDog_g05_c05: 0.914926393506903
v_WalkingWithDog_g06_c01: 0.05972165979255806
v_WalkingWithDog_g06_c02: 0.8735629833208804
v_WalkingWithDog_g06_c03: 0.7855153457167035
v_WalkingWithDog_g06_c04: 0.7266738064026868
v_WalkingWithDog_g06_c05: 0.57220692545161
v_WalkingWithDog_g07_c01: 0.03383802920507151
v_WalkingWithDog_g07_c02: 0.2643700918088143
v_WalkingWithDog_g07_c03: 0.26496685095116845
v_WalkingWithDog_g07_c04: 0.04791895793096046
v_WalkingWithDog_g07_c05: 0.6232393126374518
v_WalkingWithDog_g07_c06: 0.47101262173600844
Average: 0.7494541597036424
Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_grad_cam_full.pt
Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_grad_cam_full_layer3_test.pt
