Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_g_full.pt
v_TennisSwing_g05_c07: 0.013460626655883061
v_TennisSwing_g06_c01: 0.2644125340857272
v_TennisSwing_g06_c02: 0.3140990279593234
v_TennisSwing_g06_c03: 0.4314914552845721
v_TennisSwing_g06_c04: 0.36417362108609724
v_TennisSwing_g06_c05: 0.39850701048753306
v_TennisSwing_g06_c06: 0.35770741477391765
v_TennisSwing_g06_c07: 0.30554583772800015
v_TennisSwing_g07_c01: 0.4515475891508822
v_TennisSwing_g07_c02: 0.3982644788899188
v_TennisSwing_g07_c03: 0.5678244440235858
v_TennisSwing_g07_c04: 0.4053397791065936
v_TennisSwing_g07_c05: 0.41315891787192865
v_TennisSwing_g07_c06: 0.359929937569118
v_TennisSwing_g07_c07: 0.4669723169483905
v_TrampolineJumping_g01_c01: 0.41485274004531675
v_TrampolineJumping_g01_c02: 0.5344315211732464
v_TrampolineJumping_g01_c03: 0.6174604289491253
v_TrampolineJumping_g01_c04: 0.44342039751601986
v_TrampolineJumping_g02_c01: 0.17897673058105285
v_TrampolineJumping_g02_c02: 0.25093078362537197
v_TrampolineJumping_g02_c03: 0.32630221771789364
v_TrampolineJumping_g02_c04: 0.35408820706201366
v_TrampolineJumping_g02_c05: 0.374465223725565
v_TrampolineJumping_g02_c06: 0.19236337887836272
v_TrampolineJumping_g03_c01: 0.38006067919326597
v_TrampolineJumping_g03_c02: 0.36988394426894955
v_TrampolineJumping_g03_c03: 0.49854204821182063
v_TrampolineJumping_g03_c04: 0.4514988200624066
v_TrampolineJumping_g04_c01: 0.4755853145082074
v_TrampolineJumping_g04_c02: 0.450556170221098
v_TrampolineJumping_g04_c03: 0.40504213976455505
v_TrampolineJumping_g04_c04: 0.2739676021297055
v_TrampolineJumping_g04_c05: 0.5213937638957578
v_TrampolineJumping_g05_c01: 0.2985993753631192
v_TrampolineJumping_g05_c02: 0.13897362190080456
v_TrampolineJumping_g05_c03: 0.13599298315835767
v_TrampolineJumping_g05_c04: 0.20358849393916897
v_TrampolineJumping_g06_c01: 0.17503749179435546
v_TrampolineJumping_g06_c02: 0.6966850154359417
v_TrampolineJumping_g06_c04: 0.6601492183168012
v_TrampolineJumping_g07_c01: 0.5753494899232464
v_TrampolineJumping_g07_c02: 0.6250500361878949
v_TrampolineJumping_g07_c03: 0.6591414515931683
v_TrampolineJumping_g07_c04: 0.6397024409730512
v_TrampolineJumping_g07_c05: 0.7048714320619183
v_VolleyballSpiking_g01_c01: 0.5747228361269663
v_VolleyballSpiking_g01_c02: 0.6611066104075144
v_VolleyballSpiking_g01_c03: 0.5726129091879557
v_VolleyballSpiking_g01_c04: 0.5554291201731394
v_VolleyballSpiking_g02_c01: 0.46164097558466893
v_VolleyballSpiking_g02_c04: 0.5430165542265604
v_VolleyballSpiking_g03_c01: 0.5487091119190882
v_VolleyballSpiking_g03_c02: 0.6184055377146432
v_VolleyballSpiking_g03_c03: 0.5444231117865275
v_VolleyballSpiking_g03_c04: 0.4982314730784128
v_VolleyballSpiking_g04_c01: 0.49276572536437013
v_VolleyballSpiking_g04_c02: 0.4699881441494654
v_VolleyballSpiking_g04_c03: 0.5590277541777323
v_VolleyballSpiking_g04_c04: 0.5824143655201623
v_VolleyballSpiking_g04_c05: 0.3928675068518351
v_VolleyballSpiking_g04_c06: 0.23132319997755985
v_VolleyballSpiking_g04_c07: 0.5560552270313929
v_VolleyballSpiking_g05_c01: 0.6170787097117136
v_VolleyballSpiking_g05_c02: 0.6532990346452425
v_VolleyballSpiking_g05_c03: 0.5654855854412745
v_VolleyballSpiking_g05_c04: 0.7702927065989207
v_VolleyballSpiking_g05_c05: 0.42896154623238547
v_VolleyballSpiking_g06_c01: 0.5682800735136698
v_VolleyballSpiking_g06_c02: 0.5778497744700144
v_VolleyballSpiking_g06_c03: 0.48241538952795965
v_VolleyballSpiking_g06_c04: 0.5905281115671823
v_VolleyballSpiking_g07_c01: 0.6471175814768503
v_VolleyballSpiking_g07_c02: 0.6421579874655435
v_VolleyballSpiking_g07_c03: 0.6918490267893503
v_VolleyballSpiking_g07_c04: 0.7918737460276316
v_VolleyballSpiking_g07_c05: 0.7340983248850534
v_VolleyballSpiking_g07_c06: 0.5317412997385691
v_VolleyballSpiking_g07_c07: 0.7292404605051707
v_WalkingWithDog_g01_c01: 0.712898260638176
v_WalkingWithDog_g01_c02: 0.79719850091642
v_WalkingWithDog_g01_c03: 0.10520086853211978
v_WalkingWithDog_g01_c04: 0.6464960703105317
v_WalkingWithDog_g02_c01: 0.1233843389750109
v_WalkingWithDog_g02_c02: 0.2537091161162243
v_WalkingWithDog_g02_c03: 0.21701999692624668
v_WalkingWithDog_g02_c04: 0.12163794426625828
v_WalkingWithDog_g02_c05: 0.012777807213424239
v_WalkingWithDog_g02_c06: 0.39386139152949906
v_WalkingWithDog_g03_c01: 1.8244828970637174e-05
v_WalkingWithDog_g03_c02: 0.00023734568923828192
v_WalkingWithDog_g03_c03: 0.6163805457801209
v_WalkingWithDog_g03_c04: 0.6182173219174729
v_WalkingWithDog_g03_c05: 0.6773814454526291
v_WalkingWithDog_g04_c01: 0.4588410678357468
v_WalkingWithDog_g04_c02: 0.0018159315714729018
v_WalkingWithDog_g04_c03: 0.7023001924008713
v_WalkingWithDog_g04_c04: 0.5076344999522553
v_WalkingWithDog_g04_c05: 0.7484324708432541
v_WalkingWithDog_g05_c01: 0.7565035310239182
v_WalkingWithDog_g05_c02: 0.7417267754525528
v_WalkingWithDog_g05_c03: 0.7629206147641525
v_WalkingWithDog_g05_c04: 0.758119207903801
v_WalkingWithDog_g05_c05: 0.829070135638176
v_WalkingWithDog_g06_c01: 1.397560135956155e-05
v_WalkingWithDog_g06_c02: 0.45573910681909185
v_WalkingWithDog_g06_c03: 0.3841138002127991
v_WalkingWithDog_g06_c04: 0.5128625550717697
v_WalkingWithDog_g06_c05: 0.723330389544426
v_WalkingWithDog_g07_c01: 0.008256433287460823
v_WalkingWithDog_g07_c02: 0.39719456462567904
v_WalkingWithDog_g07_c03: 0.2890578139958908
v_WalkingWithDog_g07_c04: 0.01102211384481052
v_WalkingWithDog_g07_c05: 0.6543254151791916
v_WalkingWithDog_g07_c06: 5.197738920759143e-05
Average: 0.553188918972229
Loaded /home/lzq/ExpEval/exe_res/ucf101_r50l_sg_full.pt
v_Basketball_g01_c01: 0.6565965678246903
v_Basketball_g01_c02: 0.7747850202473091
v_Basketball_g01_c03: 0.614073918655722
v_Basketball_g01_c04: 0.49156898190101855
v_Basketball_g01_c05: 0.6280401115568566
v_Basketball_g01_c06: 0.6377372004540848
v_Basketball_g01_c07: 0.7234859567456624
v_Basketball_g02_c01: 0.7855418797286439
v_Basketball_g02_c02: 0.7253613432200836
v_Basketball_g02_c03: 0.7192437603028702
v_Basketball_g02_c04: 0.7446180578025269
v_Basketball_g02_c05: 0.7273736270221162
v_Basketball_g02_c06: 0.7891591181310105
v_Basketball_g03_c01: 0.7641737266333984
v_Basketball_g03_c02: 0.8508262534888672
v_Basketball_g03_c03: 0.7621745200904297
v_Basketball_g03_c04: 0.7988980003150391
v_Basketball_g03_c05: 0.8096449943335938
v_Basketball_g03_c06: 0.7101333518775391
v_Basketball_g04_c01: 0.3568063465081832
v_Basketball_g04_c02: 0.32123139038050796
v_Basketball_g04_c03: 0.006320558954703301
v_Basketball_g04_c04: 0.3252919556649613
v_Basketball_g05_c01: 0.08260250751694911
v_Basketball_g05_c02: 0.07422841843983406
v_Basketball_g05_c03: 0.7238716226392171
v_Basketball_g05_c04: 0.613081960872023
v_Basketball_g06_c01: 0.48352018822750326
v_Basketball_g06_c02: 0.17163260985931628
v_Basketball_g06_c03: 0.8857314791234421
v_Basketball_g06_c04: 0.7172982548626351
v_Basketball_g07_c01: 0.6626857658179688
v_Basketball_g07_c02: 0.5984212394507813
v_Basketball_g07_c03: 0.6880432029517578
v_Basketball_g07_c04: 0.5402351280005859
v_BasketballDunk_g01_c01: 0.775553201517323
v_BasketballDunk_g01_c02: 0.7379014528600965
v_BasketballDunk_g01_c03: 0.6902326906530653
v_BasketballDunk_g01_c04: 0.8204497469274793
v_BasketballDunk_g01_c05: 0.7345281160681043
v_BasketballDunk_g01_c06: 0.763931115946034
v_BasketballDunk_g01_c07: 0.8075833071081433
v_BasketballDunk_g02_c01: 0.6377611482946668
v_BasketballDunk_g02_c02: 0.7807911623327527
v_BasketballDunk_g02_c03: 0.729367898782948
v_BasketballDunk_g02_c04: 0.6167428530065808
v_BasketballDunk_g03_c01: 0.767743142923573
v_BasketballDunk_g03_c02: 0.738758539041737
v_BasketballDunk_g03_c03: 0.7703900087682996
v_BasketballDunk_g03_c04: 0.7871222627966199
v_BasketballDunk_g03_c05: 0.7516062868444715
v_BasketballDunk_g03_c06: 0.7321711672155652
v_BasketballDunk_g04_c01: 0.7424340761511121
v_BasketballDunk_g04_c02: 0.8130429781286511
v_BasketballDunk_g04_c03: 0.7361209810583387
v_BasketballDunk_g04_c04: 0.7809764803259168
v_BasketballDunk_g05_c01: 0.7298456514684949
v_BasketballDunk_g05_c02: 0.7457600344030653
v_BasketballDunk_g05_c03: 0.7752471865026745
v_BasketballDunk_g05_c04: 0.6883788240759168
v_BasketballDunk_g05_c05: 0.7315335024206433
v_BasketballDunk_g05_c06: 0.6721387422888074
v_BasketballDunk_g06_c01: 0.8055089510290417
v_BasketballDunk_g06_c02: 0.7209685660211835
v_BasketballDunk_g06_c03: 0.8009173537103925
v_BasketballDunk_g06_c04: 0.8374487508146558
v_BasketballDunk_g07_c01: 0.7898666323034559
v_BasketballDunk_g07_c02: 0.6548260439245496
v_BasketballDunk_g07_c03: 0.806935266336659
v_BasketballDunk_g07_c04: 0.5975055635778699
v_BasketballDunk_g07_c05: 0.7752950991003309
v_BasketballDunk_g07_c06: 0.757598108133534
v_Biking_g01_c01: 0.8045443251344842
v_Biking_g01_c02: 0.02640993843277629
v_Biking_g01_c03: 0.8178212400886696
v_Biking_g01_c04: 0.6951365199300926
v_Biking_g02_c01: 0.5287939700100105
v_Biking_g02_c02: 0.4929479077074211
v_Biking_g02_c03: 0.5867048987362068
v_Biking_g02_c04: 0.56189524736139
v_Biking_g02_c05: 0.7960643168899696
v_Biking_g02_c06: 0.3627384259912651
v_Biking_g02_c07: 0.7558752730104606
v_Biking_g03_c01: 0.6374815710994881
v_Biking_g03_c02: 0.31028127457830124
v_Biking_g03_c03: 0.35785588111612016
v_Biking_g03_c04: 0.2765489443752449
v_Biking_g04_c01: 0.34835455473395993
v_Biking_g04_c02: 0.43670871015521695
v_Biking_g04_c03: 0.8055658247682732
v_Biking_g04_c04: 0.001951831043115817
v_Biking_g04_c05: 0.41708910968038254
v_Biking_g05_c01: 0.15599147524568252
v_Biking_g05_c02: 0.8080887892458122
v_Biking_g05_c03: 0.6659689619753044
v_Biking_g05_c04: 0.8370475294801872
v_Biking_g05_c05: 0.8676156904909295
v_Biking_g05_c06: 0.6897076704713981
v_Biking_g05_c07: 0.7915397932741325
v_Biking_g06_c01: 0.8740831282350701
v_Biking_g06_c02: 0.7993513777467888
v_Biking_g06_c03: 0.8370379927370232
v_Biking_g06_c04: 0.43121729787322693
v_Biking_g06_c05: 0.6617054187867325
v_Biking_g07_c01: 0.6356708052370231
v_Biking_g07_c02: 0.6747470381471794
v_Biking_g07_c03: 0.455519314071862
v_Biking_g07_c04: 0.7103483888122719
v_Biking_g07_c05: 0.05103477831813507
v_Biking_g07_c06: 0.4829728158924263
v_CliffDiving_g01_c01: 0.9980016523599624
v_CliffDiving_g01_c02: 0.9983571287989617
v_CliffDiving_g01_c03: 0.993606052994728
v_CliffDiving_g01_c04: 0.9925756269693374
v_CliffDiving_g01_c05: 0.994412328004837
v_CliffDiving_g01_c06: 0.9970069319009781
v_CliffDiving_g02_c01: 0.865978077352047
v_CliffDiving_g02_c02: 0.8692201705276966
v_CliffDiving_g02_c03: 0.8752514320611954
v_CliffDiving_g02_c04: 0.9677891758084297
v_CliffDiving_g03_c01: 0.9992215925455094
v_CliffDiving_g03_c02: 0.987585011124611
v_CliffDiving_g03_c03: 0.9995044147968293
v_CliffDiving_g03_c04: 0.9427159377932548
v_CliffDiving_g03_c05: 0.9854926496744156
v_CliffDiving_g04_c01: 0.9741768920421601
v_CliffDiving_g04_c02: 0.9392767804861069
v_CliffDiving_g04_c03: 0.906920719742775
v_CliffDiving_g04_c04: 0.9975890547037125
v_CliffDiving_g05_c01: 0.3316642890323419
v_CliffDiving_g05_c02: 0.9992940717935562
v_CliffDiving_g05_c03: 0.35132873594760894
v_CliffDiving_g05_c04: 0.36365013316273687
v_CliffDiving_g05_c05: 0.999552555680275
v_CliffDiving_g05_c06: 0.9958994716405869
v_CliffDiving_g05_c07: 0.9778642511367798
v_CliffDiving_g06_c01: 0.9528231540322304
v_CliffDiving_g06_c02: 0.9901269486546517
v_CliffDiving_g06_c03: 0.9582475569844245
v_CliffDiving_g06_c04: 0.8131283631920815
v_CliffDiving_g06_c05: 0.9645558792352676
v_CliffDiving_g06_c06: 0.9597321221232414
v_CliffDiving_g06_c07: 0.9964235037565231
v_CliffDiving_g07_c01: 0.9905078268051147
v_CliffDiving_g07_c02: 0.9933606153726577
v_CliffDiving_g07_c03: 0.997475944161415
v_CliffDiving_g07_c04: 0.9933420819044113
v_CliffDiving_g07_c05: 0.8163185080885887
v_CliffDiving_g07_c06: 0.9448627680540085
v_CricketBowling_g01_c01: 0.6752309134470034
v_CricketBowling_g01_c02: 0.8410271933542299
v_CricketBowling_g01_c03: 0.6342727377878237
v_CricketBowling_g01_c04: 0.6058829977975893
v_CricketBowling_g01_c05: 0.5702901938425111
v_CricketBowling_g01_c06: 0.5555874732004213
v_CricketBowling_g01_c07: 0.5824685767160463
v_CricketBowling_g02_c01: 0.09365773020849702
v_CricketBowling_g02_c02: 0.28726879058943267
v_CricketBowling_g02_c03: 0.18704339473114487
v_CricketBowling_g02_c04: 0.25856278507576463
v_CricketBowling_g02_c05: 0.38685102491245743
v_CricketBowling_g02_c06: 0.40466092495785233
v_CricketBowling_g02_c07: 0.27224782376156326
v_CricketBowling_g03_c01: 2.9407389412483553e-08
v_CricketBowling_g03_c02: 2.9667862627320573e-05
v_CricketBowling_g03_c03: 0.002722983100238707
v_CricketBowling_g03_c04: 4.2240532629875815e-05
v_CricketBowling_g04_c01: 0.15665662913189407
v_CricketBowling_g04_c02: 0.5059100133048104
v_CricketBowling_g04_c03: 0.36428863807187556
v_CricketBowling_g04_c04: 0.04621961323965479
v_CricketBowling_g04_c05: 0.0018676386140487012
v_CricketBowling_g05_c01: 0.43913662938938614
v_CricketBowling_g05_c02: 0.3692440894113588
v_CricketBowling_g05_c03: 0.4793684103952455
v_CricketBowling_g05_c04: 0.47395649938450335
v_CricketBowling_g06_c01: 0.3659991970525789
v_CricketBowling_g06_c02: 0.0935656455026674
v_CricketBowling_g06_c03: 0.2602741968499231
v_CricketBowling_g06_c04: 0.633864385770421
v_CricketBowling_g06_c05: 0.1547293961660671
v_CricketBowling_g07_c01: 0.0015293685959386495
v_CricketBowling_g07_c02: 0.00601507192200188
v_CricketBowling_g07_c03: 0.5708703335987139
v_CricketBowling_g07_c04: 0.6372743171320963
v_Diving_g01_c01: 0.6467734690406359
v_Diving_g01_c02: 0.7369909830787219
v_Diving_g01_c03: 0.8115492411353625
v_Diving_g01_c04: 0.7692183085181751
v_Diving_g01_c05: 0.6546212931373157
v_Diving_g01_c06: 0.7514322062232531
v_Diving_g01_c07: 0.7013612528541125
v_Diving_g02_c01: 0.5810070963599719
v_Diving_g02_c02: 0.5242557688453234
v_Diving_g02_c03: 0.7191632242896594
v_Diving_g02_c04: 0.647436081955675
v_Diving_g02_c05: 0.5745440455176868
v_Diving_g02_c06: 0.6900059672095813
v_Diving_g02_c07: 0.5888652201392688
v_Diving_g03_c01: 0.45361909587169064
v_Diving_g03_c02: 0.5650876017310656
v_Diving_g03_c03: 0.5597221537330188
v_Diving_g03_c04: 0.6299839945533313
v_Diving_g03_c05: 0.5587569590308703
v_Diving_g03_c06: 0.4708475275733508
v_Diving_g03_c07: 0.5261734553077259
v_Diving_g04_c01: 0.5992781611182727
v_Diving_g04_c02: 0.3911169596412219
v_Diving_g04_c03: 0.5065522577264346
v_Diving_g04_c04: 0.5238192148902453
v_Diving_g04_c05: 0.5895887948968448
v_Diving_g04_c06: 0.4508449717261829
v_Diving_g04_c07: 0.5638271506526508
v_Diving_g05_c01: 0.6801931925513781
v_Diving_g05_c02: 0.6214953013160266
v_Diving_g05_c03: 0.5464348765113392
v_Diving_g05_c04: 0.5608947153785266
v_Diving_g05_c05: 0.7450220652320422
v_Diving_g05_c06: 0.5716274424293079
v_Diving_g06_c01: 0.4375232859351672
v_Diving_g06_c02: 0.5375074549415149
v_Diving_g06_c03: 0.46089509684825314
v_Diving_g06_c04: 0.5474562235572376
v_Diving_g06_c05: 0.341889735350851
v_Diving_g06_c06: 0.40633386332774535
v_Diving_g06_c07: 0.563036782334093
v_Diving_g07_c01: 0.5109596415259875
v_Diving_g07_c02: 0.7426158304908312
v_Diving_g07_c03: 0.3479195990064181
v_Diving_g07_c04: 0.4741495694615878
v_Fencing_g01_c01: 0.8125512073008576
v_Fencing_g01_c02: 0.8876336744992295
v_Fencing_g01_c03: 0.8142390767304459
v_Fencing_g01_c04: 0.8292143402068177
v_Fencing_g01_c05: 0.8409500068990746
v_Fencing_g01_c06: 0.8136935440270463
v_Fencing_g02_c01: 0.790482728239731
v_Fencing_g02_c02: 0.8233364222018281
v_Fencing_g02_c03: 0.8511551020113984
v_Fencing_g02_c04: 0.846991978046135
v_Fencing_g02_c05: 0.8268660852877656
v_Fencing_g03_c01: 0.6119516173569718
v_Fencing_g03_c02: 0.3695808142988244
v_Fencing_g03_c03: 0.6205312464205781
v_Fencing_g03_c04: 0.6878394434420625
v_Fencing_g03_c05: 0.6452475092379609
v_Fencing_g04_c01: 0.8185127547947922
v_Fencing_g04_c02: 0.7756618616549531
v_Fencing_g04_c03: 0.7933323786227265
v_Fencing_g04_c04: 0.7763331720797578
v_Fencing_g04_c05: 0.7317675898043672
v_Fencing_g05_c01: 0.6295183197228471
v_Fencing_g05_c02: 0.7512541875807801
v_Fencing_g05_c03: 0.7059659693209688
v_Fencing_g05_c04: 0.37190378313942346
v_Fencing_g05_c05: 0.9090921137301484
v_Fencing_g06_c01: 0.7353743348090211
v_Fencing_g06_c02: 0.46971243506355675
v_Fencing_g06_c03: 0.778470454570488
v_Fencing_g06_c04: 0.7632521880237618
v_Fencing_g07_c01: 0.8021728632418672
v_Fencing_g07_c02: 0.7590522125927964
v_Fencing_g07_c03: 0.8019043097464601
v_Fencing_g07_c04: 0.7768763098685304
v_FloorGymnastics_g01_c01: 0.7200404588272249
v_FloorGymnastics_g01_c02: 0.8028404466201937
v_FloorGymnastics_g01_c03: 0.6921716538955843
v_FloorGymnastics_g01_c04: 0.7962217942764437
v_FloorGymnastics_g01_c05: 0.7532667771866
v_FloorGymnastics_g02_c01: 0.618463097601143
v_FloorGymnastics_g02_c02: 0.5831470570852434
v_FloorGymnastics_g02_c03: 0.490499616353718
v_FloorGymnastics_g02_c04: 0.6884220359613573
v_FloorGymnastics_g03_c01: 0.34358480909368155
v_FloorGymnastics_g03_c02: 0.3789737937738573
v_FloorGymnastics_g03_c03: 0.5844305516173517
v_FloorGymnastics_g03_c04: 0.39573614755174275
v_FloorGymnastics_g04_c01: 0.7036058274795687
v_FloorGymnastics_g04_c02: 0.7741298142959749
v_FloorGymnastics_g04_c03: 0.7657766953994906
v_FloorGymnastics_g04_c04: 0.7215014878799593
v_FloorGymnastics_g04_c05: 0.8035521165420687
v_FloorGymnastics_g05_c01: 0.8219731376459276
v_FloorGymnastics_g05_c02: 0.86441667953035
v_FloorGymnastics_g05_c03: 0.6044646815349733
v_FloorGymnastics_g05_c04: 0.8586845628311311
v_FloorGymnastics_g06_c01: 0.6187828675796664
v_FloorGymnastics_g06_c02: 0.6621438828994906
v_FloorGymnastics_g06_c03: 0.5403621903946078
v_FloorGymnastics_g06_c04: 0.4358021209528124
v_FloorGymnastics_g06_c05: 0.4766743318130648
v_FloorGymnastics_g06_c06: 0.252030495195595
v_FloorGymnastics_g06_c07: 0.17369367042085287
v_FloorGymnastics_g07_c01: 0.521460264413563
v_FloorGymnastics_g07_c02: 0.7938815686990892
v_FloorGymnastics_g07_c03: 0.6256850663711703
v_FloorGymnastics_g07_c04: 0.7451845029880678
v_FloorGymnastics_g07_c05: 0.5175901604582941
v_FloorGymnastics_g07_c06: 0.5981725327064669
v_FloorGymnastics_g07_c07: 0.7770471469452059
v_GolfSwing_g01_c01: 0.836562194309372
v_GolfSwing_g01_c02: 0.8390704340554658
v_GolfSwing_g01_c03: 0.5786979670144501
v_GolfSwing_g01_c04: 0.4585783381082001
v_GolfSwing_g01_c05: 0.8448828119851532
v_GolfSwing_g01_c06: 0.4309937662698212
v_GolfSwing_g02_c01: 0.07589506187214283
v_GolfSwing_g02_c02: 0.0024931294907582923
v_GolfSwing_g02_c03: 0.0075351996230892835
v_GolfSwing_g02_c04: 0.009222633438475895
v_GolfSwing_g03_c01: 0.3136111254311982
v_GolfSwing_g03_c02: 0.22507129856123356
v_GolfSwing_g03_c03: 0.23972739466204074
v_GolfSwing_g03_c04: 0.25712286838068393
v_GolfSwing_g03_c05: 0.2670440960742417
v_GolfSwing_g03_c06: 0.26201274999155433
v_GolfSwing_g03_c07: 0.24625004359259037
v_GolfSwing_g04_c01: 0.08889061460708035
v_GolfSwing_g04_c02: 0.19772773810400396
v_GolfSwing_g04_c03: 0.621817783198494
v_GolfSwing_g04_c04: 0.6476769406415406
v_GolfSwing_g04_c05: 0.7346539301492158
v_GolfSwing_g04_c06: 0.7010096020318451
v_GolfSwing_g05_c01: 0.34948214807285694
v_GolfSwing_g05_c02: 0.2847358731247368
v_GolfSwing_g05_c03: 0.21338899620546725
v_GolfSwing_g05_c04: 0.6555613727189484
v_GolfSwing_g05_c05: 0.20020220317615894
v_GolfSwing_g05_c06: 0.41373034999443914
v_GolfSwing_g05_c07: 0.4773870606042328
v_GolfSwing_g06_c01: 0.05907307710236637
v_GolfSwing_g06_c02: 0.008185993373335804
v_GolfSwing_g06_c03: 0.34689449258818056
v_GolfSwing_g06_c04: 0.17233839698805242
v_GolfSwing_g07_c01: 0.2755149431034806
v_GolfSwing_g07_c02: 0.08086442270054249
v_GolfSwing_g07_c03: 0.5503887117721024
v_GolfSwing_g07_c04: 0.3939098075844231
v_GolfSwing_g07_c05: 0.483198335847992
v_HorseRiding_g01_c01: 0.5613387675140984
v_HorseRiding_g01_c02: 0.1920260317181237
v_HorseRiding_g01_c03: 0.9123961455677636
v_HorseRiding_g01_c04: 0.923731671080459
v_HorseRiding_g01_c05: 0.9204607970570214
v_HorseRiding_g01_c06: 0.8737479979847558
v_HorseRiding_g01_c07: 0.7341065795277245
v_HorseRiding_g02_c01: 0.8609947020863182
v_HorseRiding_g02_c02: 0.8588152892445214
v_HorseRiding_g02_c03: 0.8883721740101465
v_HorseRiding_g02_c04: 0.8024668700550683
v_HorseRiding_g02_c05: 0.7722810942982323
v_HorseRiding_g02_c06: 0.8646705443714745
v_HorseRiding_g02_c07: 0.8394889647816308
v_HorseRiding_g03_c01: 0.8444864470814355
v_HorseRiding_g03_c02: 0.8351237304066308
v_HorseRiding_g03_c03: 0.9084818847035058
v_HorseRiding_g03_c04: 0.8879989440296776
v_HorseRiding_g03_c05: 0.7882909209583886
v_HorseRiding_g03_c06: 0.8763775451038964
v_HorseRiding_g03_c07: 0.8339389617298729
v_HorseRiding_g04_c01: 0.8941653258656151
v_HorseRiding_g04_c02: 0.9127587706898339
v_HorseRiding_g04_c03: 0.8271479613636621
v_HorseRiding_g04_c04: 0.7819148601149208
v_HorseRiding_g04_c05: 0.809444103941787
v_HorseRiding_g04_c06: 0.8409551818226464
v_HorseRiding_g04_c07: 0.8356744201038964
v_HorseRiding_g05_c01: 0.8092265136097558
v_HorseRiding_g05_c02: 0.8944470031117089
v_HorseRiding_g05_c03: 0.8870554931019433
v_HorseRiding_g05_c04: 0.8546220214222557
v_HorseRiding_g05_c05: 0.8061659056995996
v_HorseRiding_g05_c06: 0.8327917296742089
v_HorseRiding_g05_c07: 0.7271512259100564
v_HorseRiding_g06_c01: 0.8874485595081932
v_HorseRiding_g06_c02: 0.9308195311878807
v_HorseRiding_g06_c03: 0.9214264495228417
v_HorseRiding_g06_c04: 0.9397445494984277
v_HorseRiding_g06_c05: 0.8324811370228418
v_HorseRiding_g06_c06: 0.8605077941273339
v_HorseRiding_g06_c07: 0.9364880950306542
v_HorseRiding_g07_c01: 0.8575491149281151
v_HorseRiding_g07_c02: 0.7224783141468651
v_HorseRiding_g07_c03: 0.7945897490833886
v_HorseRiding_g07_c04: 0.9104676635120995
v_HorseRiding_g07_c05: 0.7558545501087792
v_HorseRiding_g07_c06: 0.7592223937367089
v_HorseRiding_g07_c07: 0.8469123656605371
v_IceDancing_g01_c01: 0.5830988021775011
v_IceDancing_g01_c02: 0.5243348785324815
v_IceDancing_g01_c03: 0.488243074028087
v_IceDancing_g01_c04: 0.6528898712082628
v_IceDancing_g01_c05: 0.6925563140793565
v_IceDancing_g01_c06: 0.6837240692063097
v_IceDancing_g01_c07: 0.5780197235031846
