Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_g_full.pt
v_Fencing_g04_c03: 0.7549060674282373
v_Fencing_g04_c04: 0.7783943505855859
v_Fencing_g04_c05: 0.7765687795254053
v_Fencing_g05_c01: 0.823453069468087
v_Fencing_g05_c02: 0.8214414643953205
v_Fencing_g05_c03: 0.8306528421016992
v_Fencing_g05_c04: 0.6328810914783389
v_Fencing_g05_c05: 0.905941614684707
v_Fencing_g06_c01: 0.8196736264872015
v_Fencing_g06_c02: 0.742753585371247
v_Fencing_g06_c03: 0.7758550013313652
v_Fencing_g06_c04: 0.8166083144387812
v_Fencing_g07_c01: 0.8923669548603357
v_Fencing_g07_c02: 0.8719186282614828
v_Fencing_g07_c03: 0.8754984240877093
v_Fencing_g07_c04: 0.8542005520212115
v_FloorGymnastics_g01_c01: 0.5180961669646038
v_FloorGymnastics_g01_c02: 0.6595909179411663
v_FloorGymnastics_g01_c03: 0.477330076809956
v_FloorGymnastics_g01_c04: 0.5310546339712872
v_FloorGymnastics_g01_c05: 0.5176506222449078
v_FloorGymnastics_g02_c01: 0.4910083122774793
v_FloorGymnastics_g02_c02: 0.6016242269649936
v_FloorGymnastics_g02_c03: 0.44510701724698976
v_FloorGymnastics_g02_c04: 0.7271629756539895
v_FloorGymnastics_g03_c01: 0.4424092060178353
v_FloorGymnastics_g03_c02: 0.28884555755553976
v_FloorGymnastics_g03_c03: 0.5260033682677729
v_FloorGymnastics_g03_c04: 0.3026267488710417
v_FloorGymnastics_g04_c01: 0.6435265721045269
v_FloorGymnastics_g04_c02: 0.671401041861607
v_FloorGymnastics_g04_c03: 0.5761807144842876
v_FloorGymnastics_g04_c04: 0.7385127724371685
v_FloorGymnastics_g04_c05: 0.6288283051214947
v_FloorGymnastics_g05_c01: 0.6679884379952981
v_FloorGymnastics_g05_c02: 0.7466018379889263
v_FloorGymnastics_g05_c03: 0.6061359628327025
v_FloorGymnastics_g05_c04: 0.6935961426459087
v_FloorGymnastics_g06_c01: 0.5405736149512066
v_FloorGymnastics_g06_c02: 0.596149999018742
v_FloorGymnastics_g06_c03: 0.643333631869389
v_FloorGymnastics_g06_c04: 0.5432781314700676
v_FloorGymnastics_g06_c05: 0.6678437174521221
v_FloorGymnastics_g06_c06: 0.28637342790512577
v_FloorGymnastics_g06_c07: 0.4798320339284672
v_FloorGymnastics_g07_c01: 0.1411568211149259
v_FloorGymnastics_g07_c02: 0.3302619157582356
v_FloorGymnastics_g07_c03: 0.499780255671574
v_FloorGymnastics_g07_c04: 0.30063741311801806
v_FloorGymnastics_g07_c05: 0.1342604608032687
v_FloorGymnastics_g07_c06: 0.15742325906081334
v_FloorGymnastics_g07_c07: 0.40132274415714875
v_GolfSwing_g01_c01: 0.7241105433254091
v_GolfSwing_g01_c02: 0.7054806347637026
v_GolfSwing_g01_c03: 0.6726601119785158
v_GolfSwing_g01_c04: 0.6993179317264406
v_GolfSwing_g01_c05: 0.699831842973694
v_GolfSwing_g01_c06: 0.6362162228374331
v_GolfSwing_g02_c01: 0.11402865528860673
v_GolfSwing_g02_c02: 0.006158209147756111
v_GolfSwing_g02_c03: 0.015285112043770255
v_GolfSwing_g02_c04: 0.04212391484428224
v_GolfSwing_g03_c01: 0.3716453905849306
v_GolfSwing_g03_c02: 0.30947509554015085
v_GolfSwing_g03_c03: 0.4331929628437905
v_GolfSwing_g03_c04: 0.4216437405607252
v_GolfSwing_g03_c05: 0.37438390410305544
v_GolfSwing_g03_c06: 0.3251711885145454
v_GolfSwing_g03_c07: 0.4299879563672988
v_GolfSwing_g04_c01: 0.5020777248514463
v_GolfSwing_g04_c02: 0.6662912970109431
v_GolfSwing_g04_c03: 0.7404649286231546
v_GolfSwing_g04_c04: 0.7023029444439857
v_GolfSwing_g04_c05: 0.7707951064853518
v_GolfSwing_g04_c06: 0.7498408589212744
v_GolfSwing_g05_c01: 0.1805019325743018
v_GolfSwing_g05_c02: 0.35380296624997243
v_GolfSwing_g05_c03: 0.4847556949293761
v_GolfSwing_g05_c04: 0.6390395179091541
v_GolfSwing_g05_c05: 0.09389314457574471
v_GolfSwing_g05_c06: 0.4316601421501076
v_GolfSwing_g05_c07: 0.6056740391700117
v_GolfSwing_g06_c01: 0.007903732284361809
v_GolfSwing_g06_c02: 0.0003570386374889267
v_GolfSwing_g06_c03: 0.6068465705661623
v_GolfSwing_g06_c04: 0.38868104439960405
v_GolfSwing_g07_c01: 0.47051615798180535
v_GolfSwing_g07_c02: 0.13683235861161336
v_GolfSwing_g07_c03: 0.691561306889966
v_GolfSwing_g07_c04: 0.5364922362546025
v_GolfSwing_g07_c05: 0.19458597765104457
v_HorseRiding_g01_c01: 0.6814007159173343
v_HorseRiding_g01_c02: 0.11931624131648277
v_HorseRiding_g01_c03: 0.8686851119473431
v_HorseRiding_g01_c04: 0.8734580134823773
v_HorseRiding_g01_c05: 0.9519305085614178
v_HorseRiding_g01_c06: 0.8907334660962078
v_HorseRiding_g01_c07: 0.7435889100506756
v_HorseRiding_g02_c01: 0.8865443324521038
v_HorseRiding_g02_c02: 0.8904118394329998
v_HorseRiding_g02_c03: 0.9178674673512432
v_HorseRiding_g02_c04: 0.8492196654751751
v_HorseRiding_g02_c05: 0.8283456420376751
v_HorseRiding_g02_c06: 0.9068653439953778
v_HorseRiding_g02_c07: 0.8008932327702496
v_HorseRiding_g03_c01: 0.8711477970555279
v_HorseRiding_g03_c02: 0.8280317639782879
v_HorseRiding_g03_c03: 0.8927820181324932
v_HorseRiding_g03_c04: 0.8284512614682171
v_HorseRiding_g03_c05: 0.8450768446400616
v_HorseRiding_g03_c06: 0.912060425229356
v_HorseRiding_g03_c07: 0.8787455415204022
v_HorseRiding_g04_c01: 0.8663691138699505
v_HorseRiding_g04_c02: 0.8604565119221661
v_HorseRiding_g04_c03: 0.6352307652905438
v_HorseRiding_g04_c04: 0.6377207907698903
v_HorseRiding_g04_c05: 0.7180046295598004
v_HorseRiding_g04_c06: 0.7783066486790631
v_HorseRiding_g04_c07: 0.8197550630047772
v_HorseRiding_g05_c01: 0.8500143742039654
v_HorseRiding_g05_c02: 0.8868374680951092
v_HorseRiding_g05_c03: 0.8918202375843975
v_HorseRiding_g05_c04: 0.8487735843136761
v_HorseRiding_g05_c05: 0.850949392266557
v_HorseRiding_g05_c06: 0.8408537959530804
v_HorseRiding_g05_c07: 0.7516608564965281
v_HorseRiding_g06_c01: 0.9173826431706402
v_HorseRiding_g06_c02: 0.9365044688656781
v_HorseRiding_g06_c03: 0.9515631055310223
v_HorseRiding_g06_c04: 0.9254290914013836
v_HorseRiding_g06_c05: 0.9167421316578839
v_HorseRiding_g06_c06: 0.8778027152493451
v_HorseRiding_g06_c07: 0.9354199027493451
v_HorseRiding_g07_c01: 0.8586245631649945
v_HorseRiding_g07_c02: 0.7174384450390789
v_HorseRiding_g07_c03: 0.8738250588849041
v_HorseRiding_g07_c04: 0.8934411262944195
v_HorseRiding_g07_c05: 0.7220334267094586
v_HorseRiding_g07_c06: 0.9348767852261517
v_HorseRiding_g07_c07: 0.8740913128331158
v_IceDancing_g01_c01: 0.5957241129815216
v_IceDancing_g01_c02: 0.5328672003686066
v_IceDancing_g01_c03: 0.7452343773781891
v_IceDancing_g01_c04: 0.7236661982476349
v_IceDancing_g01_c05: 0.6935603690087433
v_IceDancing_g01_c06: 0.6795972657143707
v_IceDancing_g01_c07: 0.6722778153359528
v_IceDancing_g02_c01: 0.6464285921990509
v_IceDancing_g02_c02: 0.6113520336091156
v_IceDancing_g02_c03: 0.5669848990380402
v_IceDancing_g02_c04: 0.6057760786950226
v_IceDancing_g02_c05: 0.5786698536701138
v_IceDancing_g02_c06: 0.6858497333466644
v_IceDancing_g02_c07: 0.4547270607888336
v_IceDancing_g03_c01: 0.6136971783578034
v_IceDancing_g03_c02: 0.7384535741746063
v_IceDancing_g03_c03: 0.7387666773736115
v_IceDancing_g03_c04: 0.6060428094803925
v_IceDancing_g03_c05: 0.7885451984345551
v_IceDancing_g03_c06: 0.7625275921761627
v_IceDancing_g04_c01: 0.6627430391251679
v_IceDancing_g04_c02: 0.7113217782914276
v_IceDancing_g04_c03: 0.7093117308556671
v_IceDancing_g04_c04: 0.720332331651413
v_IceDancing_g04_c05: 0.00010637596295642458
v_IceDancing_g04_c06: 0.694401390546524
v_IceDancing_g04_c07: 0.7166175913750763
v_IceDancing_g05_c01: 0.7758066129624481
v_IceDancing_g05_c02: 0.7400154542863007
v_IceDancing_g05_c03: 0.7870561551987763
v_IceDancing_g05_c04: 0.7806652259766693
v_IceDancing_g05_c05: 0.7265564870774384
v_IceDancing_g05_c06: 0.7828627896248932
v_IceDancing_g06_c01: 0.6731775474488373
v_IceDancing_g06_c02: 0.7083472084939118
v_IceDancing_g06_c03: 0.6940993142068024
v_IceDancing_g06_c04: 0.7798892927109833
v_IceDancing_g06_c05: 0.6621986699044342
v_IceDancing_g06_c06: 0.5319686007439728
v_IceDancing_g07_c01: 0.665601558679306
v_IceDancing_g07_c02: 0.6607514691292877
v_IceDancing_g07_c03: 0.6652826142251129
v_IceDancing_g07_c04: 0.5088355016648407
v_IceDancing_g07_c05: 0.5295769047677155
v_IceDancing_g07_c06: 0.5712098550736542
v_IceDancing_g07_c07: 0.6703172397553558
v_LongJump_g01_c01: 0.6259038257796874
v_LongJump_g01_c02: 0.642870109101068
v_LongJump_g01_c03: 0.7096442389686217
v_LongJump_g01_c04: 0.5986372637946715
v_LongJump_g01_c05: 0.652101557274591
v_LongJump_g01_c06: 0.5412391829688659
v_LongJump_g01_c07: 0.6058452534873595
v_LongJump_g02_c01: 0.7153765396599283
v_LongJump_g02_c02: 0.3289898343302866
v_LongJump_g02_c03: 0.3198036284104546
v_LongJump_g02_c04: 0.3989731185522487
v_LongJump_g02_c05: 0.7741413321730306
v_LongJump_g03_c01: 0.8243417740252426
v_LongJump_g03_c02: 0.6575377216015568
v_LongJump_g03_c03: 0.76309690954281
v_LongJump_g03_c04: 0.6237053121824374
v_LongJump_g03_c05: 0.6631982806522956
v_LongJump_g03_c06: 0.7599382819992115
v_LongJump_g04_c01: 0.53034927979229
v_LongJump_g04_c02: 0.16437669963693224
v_LongJump_g04_c03: 0.2873169731267353
v_LongJump_g04_c04: 0.21185547047412
v_LongJump_g04_c05: 0.3327176771510949
v_LongJump_g04_c06: 0.3638665539131125
v_LongJump_g04_c07: 0.3333104737487247
v_LongJump_g05_c01: 0.011674160907432451
v_LongJump_g05_c02: 0.007218432934678276
v_LongJump_g05_c03: 0.020383190285656383
v_LongJump_g05_c04: 0.057561992647833904
v_LongJump_g05_c05: 0.1413214110455101
v_LongJump_g06_c01: 0.038336903102617725
v_LongJump_g06_c02: 0.03982208111324326
v_LongJump_g06_c03: 0.03321925564000594
v_LongJump_g06_c04: 0.037804605057544904
v_LongJump_g07_c01: 0.5267054206144621
v_LongJump_g07_c02: 0.6231691050727477
v_LongJump_g07_c03: 0.1895431611139884
v_LongJump_g07_c05: 0.39909646850196623
v_PoleVault_g01_c01: 0.2996353184852296
v_PoleVault_g01_c02: 0.5637192962739164
v_PoleVault_g01_c03: 0.40977207981529773
v_PoleVault_g01_c04: 0.5464447139810318
v_PoleVault_g01_c05: 0.4722354108515674
v_PoleVault_g02_c01: 0.4170113635763073
v_PoleVault_g02_c02: 0.5151664639405453
v_PoleVault_g02_c03: 0.6564374399885082
v_PoleVault_g02_c04: 0.6528272462591076
v_PoleVault_g02_c05: 0.5340679717763805
v_PoleVault_g02_c06: 0.4470093978151226
v_PoleVault_g02_c07: 0.42626820332850457
v_PoleVault_g03_c01: 0.5152551961645031
v_PoleVault_g03_c02: 0.5793044405571663
v_PoleVault_g03_c03: 0.33281327612246514
v_PoleVault_g03_c04: 0.6236144147395635
v_PoleVault_g03_c05: 0.6305271225563729
v_PoleVault_g03_c06: 0.5498168302282238
v_PoleVault_g03_c07: 0.5162196589216137
v_PoleVault_g04_c01: 0.4384294712498331
v_PoleVault_g04_c02: 0.3966759295716429
v_PoleVault_g04_c03: 0.1313350453555131
v_PoleVault_g04_c04: 0.2690501298337722
v_PoleVault_g04_c05: 0.5119278015616828
v_PoleVault_g04_c06: 0.5771823969251955
v_PoleVault_g04_c07: 0.6383960080846691
v_PoleVault_g05_c01: 0.47896610028590203
v_PoleVault_g05_c02: 0.4165136647924328
v_PoleVault_g05_c03: 0.4299667907461071
v_PoleVault_g05_c04: 0.4415467215284252
v_PoleVault_g05_c05: 0.45695800907458306
v_PoleVault_g06_c01: 0.5401525927289867
v_PoleVault_g06_c02: 0.5068353844388866
v_PoleVault_g06_c03: 0.4123748672708416
v_PoleVault_g06_c04: 0.5926453304990673
v_PoleVault_g06_c05: 0.5224084687932873
v_PoleVault_g07_c01: 0.44635994607131124
v_PoleVault_g07_c02: 0.42114008791293145
v_PoleVault_g07_c03: 0.23626272930312098
v_PoleVault_g07_c04: 0.4939371951903695
v_RopeClimbing_g01_c01: 0.1656588447904726
v_RopeClimbing_g01_c02: 0.6512036755643749
v_RopeClimbing_g01_c03: 0.4555345609746837
v_RopeClimbing_g01_c04: 0.7240708306394481
v_RopeClimbing_g02_c01: 0.6847365930639171
v_RopeClimbing_g02_c02: 0.7559624746404552
v_RopeClimbing_g02_c03: 0.726216121014204
v_RopeClimbing_g02_c04: 0.7560142114721202
v_RopeClimbing_g02_c05: 0.8534481957517528
v_RopeClimbing_g02_c06: 0.7354652121625804
v_RopeClimbing_g03_c01: 0.6635433259848469
v_RopeClimbing_g03_c02: 0.7361493542753124
v_RopeClimbing_g03_c03: 0.7015228107534313
v_RopeClimbing_g03_c04: 0.7646282151304149
v_RopeClimbing_g04_c01: 0.70373690374754
v_RopeClimbing_g04_c02: 0.7167470291219615
v_RopeClimbing_g04_c03: 0.7411951258741283
v_RopeClimbing_g04_c04: 0.7942178681455516
v_RopeClimbing_g05_c01: 0.7881018090024554
v_RopeClimbing_g05_c02: 0.7510985544845425
v_RopeClimbing_g05_c03: 0.2925607460979336
v_RopeClimbing_g05_c04: 0.6769729600250685
v_RopeClimbing_g05_c05: 0.7581381594259256
v_RopeClimbing_g05_c06: 0.6767115035522693
v_RopeClimbing_g05_c07: 0.5814714863859081
v_RopeClimbing_g06_c01: 0.7657598093114757
v_RopeClimbing_g06_c02: 0.7603808477483653
v_RopeClimbing_g06_c03: 0.7038680747114086
v_RopeClimbing_g06_c04: 0.6594750121198558
v_RopeClimbing_g07_c01: 0.6409898371398413
v_RopeClimbing_g07_c02: 0.0945158876907044
v_RopeClimbing_g07_c03: 0.06127955650072181
v_RopeClimbing_g07_c04: 0.018155122328153084
v_RopeClimbing_g07_c05: 0.7280026570856535
v_SalsaSpin_g01_c01: 0.48228402589234065
v_SalsaSpin_g01_c02: 0.4575588611398871
v_SalsaSpin_g01_c03: 0.5945805256699259
v_SalsaSpin_g01_c04: 0.4418910780434544
v_SalsaSpin_g01_c05: 0.37623878023373436
v_SalsaSpin_g01_c06: 0.29795880233655225
v_SalsaSpin_g01_c07: 0.5345999320481951
v_SalsaSpin_g02_c01: 0.6166548115645583
v_SalsaSpin_g02_c02: 0.039266027549472726
v_SalsaSpin_g02_c03: 0.006516204349345552
v_SalsaSpin_g02_c04: 0.01812652604958309
v_SalsaSpin_g02_c05: 0.05438578790948689
v_SalsaSpin_g02_c06: 0.040130677283710905
v_SalsaSpin_g02_c07: 0.03567528848445356
v_SalsaSpin_g03_c01: 0.8067984605652327
v_SalsaSpin_g03_c02: 0.8105337644440169
v_SalsaSpin_g03_c03: 0.8378728652817244
v_SalsaSpin_g03_c04: 0.8152726913315291
v_SalsaSpin_g03_c05: 0.815101029954576
v_SalsaSpin_g03_c06: 0.8667640710693831
v_SalsaSpin_g04_c01: 0.5325984957373748
v_SalsaSpin_g04_c02: 0.6558154998231203
v_SalsaSpin_g04_c03: 0.6865528513656045
v_SalsaSpin_g04_c04: 0.7975443877724047
v_SalsaSpin_g04_c05: 0.7873608531874652
v_SalsaSpin_g04_c06: 0.6655857920625294
v_SalsaSpin_g05_c01: 0.5853680080247159
v_SalsaSpin_g05_c02: 0.5752204713855917
v_SalsaSpin_g05_c03: 0.5579366990343715
v_SalsaSpin_g05_c04: 0.5973854906835641
v_SalsaSpin_g05_c05: 0.578907341833883
v_SalsaSpin_g05_c06: 0.6860603491288657
v_SalsaSpin_g06_c01: 0.7837183504809673
v_SalsaSpin_g06_c02: 0.8248475218636031
v_SalsaSpin_g06_c03: 0.7701960868646438
v_SalsaSpin_g06_c04: 0.8387206221443648
v_SalsaSpin_g06_c05: 0.8483078504425521
v_SalsaSpin_g07_c01: 0.6054674299878116
v_SalsaSpin_g07_c02: 0.8147210596573586
v_SalsaSpin_g07_c03: 0.5754232822430367
v_SalsaSpin_g07_c04: 0.8322479754199321
v_SalsaSpin_g07_c05: 0.8481068114263053
v_SalsaSpin_g07_c06: 0.8287700537105138
v_SkateBoarding_g01_c01: 0.07721692903987787
v_SkateBoarding_g01_c02: 0.009260379140130226
v_SkateBoarding_g01_c03: 0.034869228751176706
v_SkateBoarding_g01_c04: 0.5311732640044511
v_SkateBoarding_g02_c01: 0.33755850452098457
v_SkateBoarding_g02_c02: 0.47176801795239953
v_SkateBoarding_g02_c03: 0.005703868203689389
v_SkateBoarding_g02_c04: 0.8465030652946552
v_SkateBoarding_g02_c05: 0.8631039460665306
v_SkateBoarding_g02_c06: 0.9069766312381944
v_SkateBoarding_g03_c01: 0.7174195487527868
v_SkateBoarding_g03_c02: 0.44094745195570795
v_SkateBoarding_g03_c03: 0.525361497747781
v_SkateBoarding_g03_c04: 0.2808809709745219
v_SkateBoarding_g04_c01: 0.313078205490001
v_SkateBoarding_g04_c02: 0.8127955657905659
v_SkateBoarding_g04_c03: 0.5395930277659318
v_SkateBoarding_g04_c04: 0.6429500923036358
v_SkateBoarding_g04_c05: 0.16022961029329963
v_SkateBoarding_g05_c01: 0.862652121438714
v_SkateBoarding_g05_c02: 0.8309212444360128
v_SkateBoarding_g05_c03: 0.6470362873801605
v_SkateBoarding_g05_c04: 0.7155101175480922
v_SkateBoarding_g06_c01: 0.7685326797432026
v_SkateBoarding_g06_c02: 0.7398173076576313
v_SkateBoarding_g06_c03: 0.5571430189079365
v_SkateBoarding_g06_c04: 0.48865836204595325
v_SkateBoarding_g07_c01: 0.5411716563171467
v_SkateBoarding_g07_c02: 0.5803562266296467
v_SkateBoarding_g07_c03: 0.6381252271598896
v_SkateBoarding_g07_c04: 0.8014674355285933
v_SkateBoarding_g07_c05: 0.6550372702545246
v_Skiing_g01_c01: 0.7771892909986491
v_Skiing_g01_c02: 0.7157566211280937
v_Skiing_g01_c03: 0.7066326766835118
v_Skiing_g01_c04: 0.7636611707603151
v_Skiing_g01_c05: 0.7747622974311525
v_Skiing_g01_c06: 0.6080033508224005
v_Skiing_g02_c01: 0.9056407459174807
v_Skiing_g02_c02: 0.8219889648353274
v_Skiing_g02_c03: 0.7939794309531862
v_Skiing_g02_c04: 0.8234787233268435
v_Skiing_g02_c05: 0.8111981399451906
v_Skiing_g03_c01: 0.8098048217689211
v_Skiing_g03_c02: 0.9413829095756228
v_Skiing_g03_c03: 0.8143890746032412
v_Skiing_g03_c04: 0.660031331153732
v_Skiing_g03_c05: 0.8755445726310427
v_Skiing_g03_c06: 0.8474672086631472
v_Skiing_g03_c07: 0.6445518782456929
v_Skiing_g04_c01: 0.5300932873979036
v_Skiing_g04_c02: 0.23460232504658052
v_Skiing_g04_c03: 0.8511117346679384
v_Skiing_g04_c04: 0.8528241220956261
v_Skiing_g04_c05: 0.14490392749212333
v_Skiing_g04_c06: 0.8005472667609865
v_Skiing_g04_c07: 0.7370836980476214
v_Skiing_g05_c01: 0.6026083476936037
v_Skiing_g05_c02: 0.8516245134269411
v_Skiing_g05_c03: 0.821238065520447
v_Skiing_g05_c04: 0.9243391998206789
v_Skiing_g06_c01: 0.015382962283183588
v_Skiing_g06_c02: 0.15073765782653936
v_Skiing_g06_c03: 0.31856174653876224
v_Skiing_g06_c04: 0.00589950761423097
v_Skiing_g06_c05: 0.004852418849623064
v_Skiing_g06_c06: 0.0038349856367858592
v_Skiing_g06_c07: 0.2069921667316521
v_Skiing_g07_c01: 0.8077072747146303
v_Skiing_g07_c02: 0.857681895056885
v_Skiing_g07_c03: 0.9111718781387026
v_Skiing_g07_c04: 0.5450443275367434
v_Skijet_g01_c01: 0.61935821356019
v_Skijet_g01_c02: 0.6657488662167452
v_Skijet_g01_c03: 0.6001872736378573
v_Skijet_g01_c04: 0.6884079295559786
v_Skijet_g02_c01: 0.6233213263913058
v_Skijet_g02_c02: 0.6035327631398104
v_Skijet_g02_c03: 0.5070438105030917
v_Skijet_g02_c04: 0.5027301031514071
v_Skijet_g03_c01: 0.7284648734494112
v_Skijet_g03_c02: 0.5934741813107394
v_Skijet_g03_c03: 0.32673964084824547
v_Skijet_g03_c04: 0.08683409093646333
v_Skijet_g04_c01: 0.4866763669415377
v_Skijet_g04_c02: 0.46041605103528127
v_Skijet_g04_c03: 0.5673480945988558
v_Skijet_g04_c04: 0.6472314409329556
v_Skijet_g05_c01: 0.6207233983441256
v_Skijet_g05_c02: 0.5766312796040438
v_Skijet_g05_c03: 0.6152060347958468
v_Skijet_g05_c04: 0.6646516043110751
v_Skijet_g06_c01: 0.5812191683216952
v_Skijet_g06_c02: 0.42028185905655846
v_Skijet_g06_c03: 0.7020302134915255
v_Skijet_g06_c04: 0.5915488916798495
v_Skijet_g07_c01: 0.33550942986039445
v_Skijet_g07_c02: 0.6114937979145907
v_Skijet_g07_c03: 0.5775898496503942
v_Skijet_g07_c04: 0.5958160482696258
v_SoccerJuggling_g01_c01: 0.6341226079003839
v_SoccerJuggling_g01_c02: 0.8441222488382785
v_SoccerJuggling_g01_c03: 0.5869365782910911
v_SoccerJuggling_g01_c04: 0.8036741028973786
v_SoccerJuggling_g01_c05: 0.6175211534338025
v_SoccerJuggling_g02_c01: 0.7306479845629958
v_SoccerJuggling_g02_c02: 0.7462391305217473
v_SoccerJuggling_g02_c03: 0.6798262110879598
v_SoccerJuggling_g02_c04: 0.7177546742806165
v_SoccerJuggling_g02_c05: 0.7641788158999709
v_SoccerJuggling_g02_c06: 0.7523680959330825
v_SoccerJuggling_g03_c01: 0.7146371592735825
v_SoccerJuggling_g03_c02: 0.5313780770139722
v_SoccerJuggling_g03_c03: 0.26089764417530503
v_SoccerJuggling_g03_c04: 0.16800763051638867
v_SoccerJuggling_g04_c01: 0.3434379011360882
v_SoccerJuggling_g04_c02: 0.7127088938342361
v_SoccerJuggling_g04_c03: 0.7306382094012527
v_SoccerJuggling_g04_c04: 0.8100690279589919
v_SoccerJuggling_g04_c05: 0.770224991856697
v_SoccerJuggling_g04_c06: 0.7047233019458083
v_SoccerJuggling_g05_c01: 0.3185253730244888
v_SoccerJuggling_g05_c02: 0.32534381202104967
v_SoccerJuggling_g05_c03: 0.3194029232455371
v_SoccerJuggling_g05_c04: 0.2050286204849847
v_SoccerJuggling_g05_c05: 0.33588031263763085
v_SoccerJuggling_g05_c06: 0.22943591270278674
v_SoccerJuggling_g06_c01: 0.6796407137500076
v_SoccerJuggling_g06_c02: 0.5267730989927379
v_SoccerJuggling_g06_c03: 0.7489487562762527
v_SoccerJuggling_g06_c04: 0.44320464473831933
v_SoccerJuggling_g06_c05: 0.5691669631252019
v_SoccerJuggling_g07_c01: 0.6692564521418838
v_SoccerJuggling_g07_c02: 0.5222986199861346
v_SoccerJuggling_g07_c03: 0.6314344440089492
v_SoccerJuggling_g07_c04: 0.5905659232722549
v_SoccerJuggling_g07_c05: 0.5988807712184219
v_SoccerJuggling_g07_c06: 0.648430410443428
v_SoccerJuggling_g07_c07: 0.40210977582875174
v_Surfing_g01_c01: 0.8709117426769808
v_Surfing_g01_c02: 0.668975418084301
v_Surfing_g01_c03: 0.888756240834482
v_Surfing_g01_c04: 0.8831711068050936
v_Surfing_g01_c05: 0.7626509425463155
v_Surfing_g01_c06: 0.8017977295676246
v_Surfing_g01_c07: 0.8414097182685509
v_Surfing_g02_c01: 0.8670904292957857
v_Surfing_g02_c02: 0.5055391221540049
v_Surfing_g02_c03: 0.7858017716789618
v_Surfing_g02_c04: 0.8220159882912412
v_Surfing_g02_c05: 0.8533904209034517
v_Surfing_g02_c06: 0.8297496094601229
v_Surfing_g03_c01: 0.672866199281998
v_Surfing_g03_c02: 0.5980223376536742
v_Surfing_g03_c03: 0.8731039819540456
v_Surfing_g03_c04: 0.9090475697303191
v_Surfing_g04_c01: 0.8228718891041353
v_Surfing_g04_c02: 0.7804692081408575
v_Surfing_g04_c03: 0.7929828419582918
v_Surfing_g04_c04: 0.8570900216000155
v_Surfing_g05_c01: 0.835640343488194
v_Surfing_g05_c02: 0.8745116248028353
v_Surfing_g05_c03: 0.821853484143503
v_Surfing_g05_c04: 0.809325662557967
v_Surfing_g06_c01: 0.7696224191458896
v_Surfing_g06_c02: 0.5960289248032495
v_Surfing_g06_c03: 0.7735540537396446
v_Surfing_g06_c04: 0.723885080893524
v_Surfing_g07_c01: 0.6233939189696684
v_Surfing_g07_c02: 0.07337208499666303
v_Surfing_g07_c03: 0.25664113540551625
v_Surfing_g07_c04: 0.04467153661971679
v_TennisSwing_g01_c01: 0.6051621319475871
v_TennisSwing_g01_c02: 0.535120173239271
v_TennisSwing_g01_c03: 0.582366739281575
v_TennisSwing_g01_c04: 0.5662149965047192
