Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_g_full.pt
v_FloorGymnastics_g01_c02: 0.6779860438071026
v_FloorGymnastics_g01_c03: 0.5345894278250469
v_FloorGymnastics_g01_c04: 0.6781538904867901
v_FloorGymnastics_g01_c05: 0.6223745526037945
v_FloorGymnastics_g02_c01: 0.3292457767054273
v_FloorGymnastics_g02_c02: 0.5727508429661228
v_FloorGymnastics_g02_c03: 0.2165394617002292
v_FloorGymnastics_g02_c04: 0.5019954031556679
v_FloorGymnastics_g03_c01: 0.42267142592368856
v_FloorGymnastics_g03_c02: 0.653733033522947
v_FloorGymnastics_g03_c03: 0.48439819372629955
v_FloorGymnastics_g03_c04: 0.6703219612352385
v_FloorGymnastics_g04_c01: 0.7935903252325787
v_FloorGymnastics_g04_c02: 0.6707889021597637
v_FloorGymnastics_g04_c03: 0.6692285121641888
v_FloorGymnastics_g04_c04: 0.7890820683203472
v_FloorGymnastics_g04_c05: 0.8438104571066631
v_FloorGymnastics_g05_c01: 0.5438951438516213
v_FloorGymnastics_g05_c02: 0.6727870882712139
v_FloorGymnastics_g05_c03: 0.4700026794560088
v_FloorGymnastics_g05_c04: 0.851033347960545
v_FloorGymnastics_g06_c01: 0.4467719973288311
v_FloorGymnastics_g06_c02: 0.3863394738398327
v_FloorGymnastics_g06_c03: 0.14799431275947228
v_FloorGymnastics_g06_c04: 0.6845903730243279
v_FloorGymnastics_g06_c05: 0.526929217692448
v_FloorGymnastics_g06_c06: 0.3172225568666889
v_FloorGymnastics_g06_c07: 0.5421126590333714
v_FloorGymnastics_g07_c01: 0.5722089992593808
v_FloorGymnastics_g07_c02: 0.18743057532606855
v_FloorGymnastics_g07_c03: 0.5629683912955059
v_FloorGymnastics_g07_c04: 0.1404006819464101
v_FloorGymnastics_g07_c05: 0.16420140869355038
v_FloorGymnastics_g07_c06: 0.36627462629599705
v_FloorGymnastics_g07_c07: 0.18171892252190247
v_GolfSwing_g01_c01: 0.4573530550746767
v_GolfSwing_g01_c02: 0.48378676135824605
v_GolfSwing_g01_c03: 0.4495226736812441
v_GolfSwing_g01_c04: 0.39986339171217367
v_GolfSwing_g01_c05: 0.45525747497366353
v_GolfSwing_g01_c06: 0.3579082186965792
v_GolfSwing_g02_c01: 0.03822681337395295
v_GolfSwing_g02_c02: 0.021644528697137844
v_GolfSwing_g02_c03: 0.07119465441063255
v_GolfSwing_g02_c04: 0.043230501151569456
v_GolfSwing_g03_c01: 0.13076941628740713
v_GolfSwing_g03_c02: 0.09489753988371774
v_GolfSwing_g03_c03: 0.10646195902289435
v_GolfSwing_g03_c04: 0.10447492363663002
v_GolfSwing_g03_c05: 0.1481470093763022
v_GolfSwing_g03_c06: 0.1635389784982948
v_GolfSwing_g03_c07: 0.18388191290931388
v_GolfSwing_g04_c01: 0.08658352128394142
v_GolfSwing_g04_c02: 0.3524234598203151
v_GolfSwing_g04_c03: 0.29459739017100617
v_GolfSwing_g04_c04: 0.3019512114747016
v_GolfSwing_g04_c05: 0.2508103545455782
v_GolfSwing_g04_c06: 0.33086416457580015
v_GolfSwing_g05_c01: 0.3740335053930579
v_GolfSwing_g05_c02: 0.10003156430819615
v_GolfSwing_g05_c03: 0.22256109124781176
v_GolfSwing_g05_c04: 0.40861314681158944
v_GolfSwing_g05_c05: 0.24728767975965127
v_GolfSwing_g05_c06: 0.023115679975930448
v_GolfSwing_g05_c07: 0.19232163910554334
v_GolfSwing_g06_c01: 0.07187819193994471
v_GolfSwing_g06_c02: 0.03440901212660208
v_GolfSwing_g06_c03: 0.35995104868696615
v_GolfSwing_g06_c04: 0.15654081624732896
v_GolfSwing_g07_c01: 0.06942201935952141
v_GolfSwing_g07_c02: 0.1755767635236083
v_GolfSwing_g07_c03: 0.28205686348290726
v_GolfSwing_g07_c04: 0.1920127648095189
v_GolfSwing_g07_c05: 0.2147267894520013
v_HorseRiding_g01_c01: 0.3028601702153537
v_HorseRiding_g01_c02: 0.28197426217047905
v_HorseRiding_g01_c03: 0.4539095913842175
v_HorseRiding_g01_c04: 0.5431035613491986
v_HorseRiding_g01_c05: 0.4970044946148846
v_HorseRiding_g01_c06: 0.6760372375920269
v_HorseRiding_g01_c07: 0.5998568391278241
v_HorseRiding_g02_c01: 0.5430406188443158
v_HorseRiding_g02_c02: 0.8296710109189007
v_HorseRiding_g02_c03: 0.6698833560421917
v_HorseRiding_g02_c04: 0.6162390565350506
v_HorseRiding_g02_c05: 0.5718371724560711
v_HorseRiding_g02_c06: 0.691896007008836
v_HorseRiding_g02_c07: 0.747870013661668
v_HorseRiding_g03_c01: 0.5934926723912213
v_HorseRiding_g03_c02: 0.5331140613034222
v_HorseRiding_g03_c03: 0.5540595507100079
v_HorseRiding_g03_c04: 0.7746319627240155
v_HorseRiding_g03_c05: 0.6675527548268292
v_HorseRiding_g03_c06: 0.5511354660466168
v_HorseRiding_g03_c07: 0.7608893370106671
v_HorseRiding_g04_c01: 0.6330185985043499
v_HorseRiding_g04_c02: 0.4987101411297772
v_HorseRiding_g04_c03: 0.3955017780735943
v_HorseRiding_g04_c04: 0.14576557007058
v_HorseRiding_g04_c05: 0.6959639644101117
v_HorseRiding_g04_c06: 0.667669043488786
v_HorseRiding_g04_c07: 0.6312255119755719
v_HorseRiding_g05_c01: 0.5697960710003827
v_HorseRiding_g05_c02: 0.6318340753987286
v_HorseRiding_g05_c03: 0.6703137015774701
v_HorseRiding_g05_c04: 0.6222679471447918
v_HorseRiding_g05_c05: 0.6379494523480389
v_HorseRiding_g05_c06: 0.44586317295579647
v_HorseRiding_g05_c07: 0.2632520525567088
v_HorseRiding_g06_c01: 0.7094089841320965
v_HorseRiding_g06_c02: 0.5378537630513165
v_HorseRiding_g06_c03: 0.741985962338731
v_HorseRiding_g06_c04: 0.5498490189984295
v_HorseRiding_g06_c05: 0.36638988608865475
v_HorseRiding_g06_c06: 0.747596964783952
v_HorseRiding_g06_c07: 0.5581266736462567
v_HorseRiding_g07_c01: 0.5740320538952801
v_HorseRiding_g07_c02: 0.506114289708421
v_HorseRiding_g07_c03: 0.40295209044961666
v_HorseRiding_g07_c04: 0.5677389954998944
v_HorseRiding_g07_c05: 0.6206906890347454
v_HorseRiding_g07_c06: 0.530519590325639
v_HorseRiding_g07_c07: 0.3993165051415417
v_IceDancing_g01_c01: 0.3933987092911835
v_IceDancing_g01_c02: 0.44851521372195435
v_IceDancing_g01_c03: 0.4755236875950928
v_IceDancing_g01_c04: 0.49698895930644227
v_IceDancing_g01_c05: 0.4372494888245697
v_IceDancing_g01_c06: 0.5652357411324616
v_IceDancing_g01_c07: 0.32726118683215333
v_IceDancing_g02_c01: 0.430558629029953
v_IceDancing_g02_c02: 0.4745226573884125
v_IceDancing_g02_c03: 0.33692309975024415
v_IceDancing_g02_c04: 0.5444613170563812
v_IceDancing_g02_c05: 0.25206673906516386
v_IceDancing_g02_c06: 0.48555070876475526
v_IceDancing_g02_c07: 0.4078310203492279
v_IceDancing_g03_c01: 0.43052778362628175
v_IceDancing_g03_c02: 0.5286247801720734
v_IceDancing_g03_c03: 0.48793113946315003
v_IceDancing_g03_c04: 0.3493961763321991
v_IceDancing_g03_c05: 0.5277341675698395
v_IceDancing_g03_c06: 0.49468976973887635
v_IceDancing_g04_c01: 0.4877650511204834
v_IceDancing_g04_c02: 0.3860300850808258
v_IceDancing_g04_c03: 0.33745519041415406
v_IceDancing_g04_c04: 0.4187287759720917
v_IceDancing_g04_c05: 0.0010308634229536054
v_IceDancing_g04_c06: 0.3065352809369202
v_IceDancing_g04_c07: 0.36030171036120606
v_IceDancing_g05_c01: 0.46596667885180665
v_IceDancing_g05_c02: 0.41520015119906617
v_IceDancing_g05_c03: 0.6514576744973297
v_IceDancing_g05_c04: 0.43507877706881715
v_IceDancing_g05_c05: 0.5718534064232941
v_IceDancing_g05_c06: 0.6427423429429169
v_IceDancing_g06_c01: 0.57186908244487
v_IceDancing_g06_c02: 0.491720236533844
v_IceDancing_g06_c03: 0.5205066871583099
v_IceDancing_g06_c04: 0.6087308001458283
v_IceDancing_g06_c05: 0.4109564793049927
v_IceDancing_g06_c06: 0.3172566366135712
v_IceDancing_g07_c01: 0.69573462724086
v_IceDancing_g07_c02: 0.673577792638504
v_IceDancing_g07_c03: 0.6455997896134491
v_IceDancing_g07_c04: 0.409368820184433
v_IceDancing_g07_c05: 0.4006999206483002
v_IceDancing_g07_c06: 0.5248050761162872
v_IceDancing_g07_c07: 0.5190178823411102
v_LongJump_g01_c01: 0.7176089096267333
v_LongJump_g01_c02: 0.6459573316772094
v_LongJump_g01_c03: 0.8117250609595885
v_LongJump_g01_c04: 0.621971945782434
v_LongJump_g01_c05: 0.7727914262015929
v_LongJump_g01_c06: 0.5537111568648925
v_LongJump_g01_c07: 0.7254632520873656
v_LongJump_g02_c01: 0.3444300727371683
v_LongJump_g02_c02: 0.18684247209807836
v_LongJump_g02_c03: 0.16667744823848807
v_LongJump_g02_c04: 0.24006092179683947
v_LongJump_g02_c05: 0.31753261949984335
v_LongJump_g03_c01: 0.18753686551121973
v_LongJump_g03_c02: 0.14773993989570045
v_LongJump_g03_c03: 0.3402277338702788
v_LongJump_g03_c04: 0.1980945761699786
v_LongJump_g03_c05: 0.3064152780373206
v_LongJump_g03_c06: 0.3071659924846699
v_LongJump_g04_c01: 0.37375753656147026
v_LongJump_g04_c02: 0.2506852981553038
v_LongJump_g04_c03: 0.27380290142377817
v_LongJump_g04_c04: 0.327710344727393
v_LongJump_g04_c05: 0.34201013067854547
v_LongJump_g04_c06: 0.3350705665454825
v_LongJump_g04_c07: 0.28703187782434725
v_LongJump_g05_c01: 0.012607362891003504
v_LongJump_g05_c02: 0.014354322427607258
v_LongJump_g05_c03: 0.015127709057424
v_LongJump_g05_c04: 0.017223543467707714
v_LongJump_g05_c05: 0.0564735882601326
v_LongJump_g06_c01: 0.022278357542973026
v_LongJump_g06_c02: 0.015660854065799867
v_LongJump_g06_c03: 0.0052993308220266044
v_LongJump_g06_c04: 0.011741598686285215
v_LongJump_g07_c01: 0.2540856665384581
v_LongJump_g07_c02: 0.6520263362128844
v_LongJump_g07_c03: 0.19614039691282414
v_LongJump_g07_c05: 0.5024854634341409
v_PoleVault_g01_c01: 0.11876477059456647
v_PoleVault_g01_c02: 0.2819409309003049
v_PoleVault_g01_c03: 0.20105702840271533
v_PoleVault_g01_c04: 0.20978501430261076
v_PoleVault_g01_c05: 0.2839385265532428
v_PoleVault_g02_c01: 0.8121331763967419
v_PoleVault_g02_c02: 0.7749614740304196
v_PoleVault_g02_c03: 0.49841521508540154
v_PoleVault_g02_c04: 0.6864946318372631
v_PoleVault_g02_c05: 0.46836767918910027
v_PoleVault_g02_c06: 0.5555925799116039
v_PoleVault_g02_c07: 0.74435280091609
v_PoleVault_g03_c01: 0.5652655196889782
v_PoleVault_g03_c02: 0.5923331814400399
v_PoleVault_g03_c03: 0.502744598458662
v_PoleVault_g03_c04: 0.5932832799434209
v_PoleVault_g03_c05: 0.5775767403237069
v_PoleVault_g03_c06: 0.6014596653684521
v_PoleVault_g03_c07: 0.6579440665944958
v_PoleVault_g04_c01: 0.5299985969021463
v_PoleVault_g04_c02: 0.5224934966817045
v_PoleVault_g04_c03: 0.5468145414769197
v_PoleVault_g04_c04: 0.5087069358258987
v_PoleVault_g04_c05: 0.3310533048633033
v_PoleVault_g04_c06: 0.6034778800375307
v_PoleVault_g04_c07: 0.6891841722234631
v_PoleVault_g05_c01: 0.5907897783025646
v_PoleVault_g05_c02: 0.5340382290586376
v_PoleVault_g05_c03: 0.6412037444814587
v_PoleVault_g05_c04: 0.6422229839071179
v_PoleVault_g05_c05: 0.5962713194593334
v_PoleVault_g06_c01: 0.8401924801572704
v_PoleVault_g06_c02: 0.7824877334340954
v_PoleVault_g06_c03: 0.6785697770818615
v_PoleVault_g06_c04: 0.8185101581319714
v_PoleVault_g06_c05: 0.8007510138257885
v_PoleVault_g07_c01: 0.6685634689919198
v_PoleVault_g07_c02: 0.5814771486028576
v_PoleVault_g07_c03: 0.174553727642774
v_PoleVault_g07_c04: 0.6101071842994088
v_RopeClimbing_g01_c01: 0.006287703911825052
v_RopeClimbing_g01_c02: 0.7263341382108592
v_RopeClimbing_g01_c03: 0.6835445001684093
v_RopeClimbing_g01_c04: 0.3834943905435466
v_RopeClimbing_g02_c01: 0.6692730024419689
v_RopeClimbing_g02_c02: 0.8496090009771251
v_RopeClimbing_g02_c03: 0.8299370840154552
v_RopeClimbing_g02_c04: 0.8170354798398876
v_RopeClimbing_g02_c05: 0.8948697283826732
v_RopeClimbing_g02_c06: 0.7658184006772899
v_RopeClimbing_g03_c01: 0.12602105470932656
v_RopeClimbing_g03_c02: 0.8267511561475658
v_RopeClimbing_g03_c03: 0.8618463709913158
v_RopeClimbing_g03_c04: 0.8251687720380687
v_RopeClimbing_g04_c01: 0.15006160982511574
v_RopeClimbing_g04_c02: 0.7992619708143138
v_RopeClimbing_g04_c03: 0.9093869164548778
v_RopeClimbing_g04_c04: 0.25823221951350206
v_RopeClimbing_g05_c01: 0.4433263110890948
v_RopeClimbing_g05_c02: 0.5733184627219998
v_RopeClimbing_g05_c03: 0.252597739124667
v_RopeClimbing_g05_c04: 0.29452768424152964
v_RopeClimbing_g05_c05: 0.524608234079551
v_RopeClimbing_g05_c06: 0.04889257265813285
v_RopeClimbing_g05_c07: 0.14852137714251512
v_RopeClimbing_g06_c01: 0.844064636524763
v_RopeClimbing_g06_c02: 0.7740946844182872
v_RopeClimbing_g06_c03: 0.8713105156980419
v_RopeClimbing_g06_c04: 0.6677586272321605
v_RopeClimbing_g07_c01: 0.5567589373290502
v_RopeClimbing_g07_c02: 0.1298186608087235
v_RopeClimbing_g07_c03: 0.06799896319489562
v_RopeClimbing_g07_c04: 0.03771491363977475
v_RopeClimbing_g07_c05: 0.2786823705732786
v_SalsaSpin_g01_c01: 0.22628401373299312
v_SalsaSpin_g01_c02: 0.13395323431836914
v_SalsaSpin_g01_c03: 0.05087021565782379
v_SalsaSpin_g01_c04: 0.09863955913829159
v_SalsaSpin_g01_c05: 0.12620756230103325
v_SalsaSpin_g01_c06: 0.07739950334439527
v_SalsaSpin_g01_c07: 0.1219066550468142
v_SalsaSpin_g02_c01: 0.013668205726617089
v_SalsaSpin_g02_c02: 0.0004450502267154821
v_SalsaSpin_g02_c03: 0.000588095706070798
v_SalsaSpin_g02_c04: 0.0006008320658121846
v_SalsaSpin_g02_c05: 0.00028920693170242373
v_SalsaSpin_g02_c06: 0.00032158760583690833
v_SalsaSpin_g02_c07: 0.0005335686882244062
v_SalsaSpin_g03_c01: 0.13657522448124837
v_SalsaSpin_g03_c02: 0.08382408567490529
v_SalsaSpin_g03_c03: 0.47295508035244893
v_SalsaSpin_g03_c04: 0.5498332405907149
v_SalsaSpin_g03_c05: 0.12969307848038625
v_SalsaSpin_g03_c06: 0.28030702718319844
v_SalsaSpin_g04_c01: 0.004177862100959828
v_SalsaSpin_g04_c02: 0.003964265796867039
v_SalsaSpin_g04_c03: 0.016170580776133647
v_SalsaSpin_g04_c04: 0.06836281497749042
v_SalsaSpin_g04_c05: 0.056943929426097384
v_SalsaSpin_g04_c06: 0.00490202512378346
v_SalsaSpin_g05_c01: 0.18559734583618592
v_SalsaSpin_g05_c02: 0.09320905632125687
v_SalsaSpin_g05_c03: 0.07217751526991378
v_SalsaSpin_g05_c04: 0.19894045069599997
v_SalsaSpin_g05_c05: 0.2840613137443597
v_SalsaSpin_g05_c06: 0.27098245420279454
v_SalsaSpin_g06_c01: 0.37011781628029894
v_SalsaSpin_g06_c02: 0.30799588807644795
v_SalsaSpin_g06_c03: 0.28566131661432337
v_SalsaSpin_g06_c04: 0.287283601842546
v_SalsaSpin_g06_c05: 0.174287157736444
v_SalsaSpin_g07_c01: 0.35348232709588956
v_SalsaSpin_g07_c02: 0.3461670695317025
v_SalsaSpin_g07_c03: 0.19401617035987329
v_SalsaSpin_g07_c04: 0.24826541836159777
v_SalsaSpin_g07_c05: 0.36004484691443395
v_SalsaSpin_g07_c06: 0.386220139588886
v_SkateBoarding_g01_c01: 0.04392833470456026
v_SkateBoarding_g01_c02: 0.048754729692689125
v_SkateBoarding_g01_c03: 0.031024192721361032
v_SkateBoarding_g01_c04: 0.39573905370400553
v_SkateBoarding_g02_c01: 0.0571944158068618
v_SkateBoarding_g02_c02: 0.3995612823414376
v_SkateBoarding_g02_c03: 0.009650983241279654
v_SkateBoarding_g02_c04: 0.5619942409462055
v_SkateBoarding_g02_c05: 0.6266757448679527
v_SkateBoarding_g02_c06: 0.45534025724145977
v_SkateBoarding_g03_c01: 0.5102807123689672
v_SkateBoarding_g03_c02: 0.5232620326346478
v_SkateBoarding_g03_c03: 0.4308845893024227
v_SkateBoarding_g03_c04: 0.6783276331620982
v_SkateBoarding_g04_c01: 0.03918624987591102
v_SkateBoarding_g04_c02: 0.6179457170433125
v_SkateBoarding_g04_c03: 0.5057297813250443
v_SkateBoarding_g04_c04: 0.412808214175584
v_SkateBoarding_g04_c05: 0.2791659105710096
v_SkateBoarding_g05_c01: 0.17100322092983333
v_SkateBoarding_g05_c02: 0.07060633283208517
v_SkateBoarding_g05_c03: 0.0600146981009857
v_SkateBoarding_g05_c04: 0.5360876794034084
v_SkateBoarding_g06_c01: 0.6887017948097309
v_SkateBoarding_g06_c02: 0.37636931366387216
v_SkateBoarding_g06_c03: 0.7436600191063008
v_SkateBoarding_g06_c04: 0.29523163379735706
v_SkateBoarding_g07_c01: 0.5656993848747334
v_SkateBoarding_g07_c02: 0.6679379207557758
v_SkateBoarding_g07_c03: 0.6522976619667133
v_SkateBoarding_g07_c04: 0.6585734059112838
v_SkateBoarding_g07_c05: 0.5792974097198567
v_Skiing_g01_c01: 0.36139104413814493
v_Skiing_g01_c02: 0.2971103749332542
v_Skiing_g01_c03: 0.2589216857777501
v_Skiing_g01_c04: 0.4398348875438387
v_Skiing_g01_c05: 0.2729439087306673
v_Skiing_g01_c06: 0.06669332358069369
v_Skiing_g02_c01: 0.6265999324714357
v_Skiing_g02_c02: 0.5989119060432131
v_Skiing_g02_c03: 0.4761151917373354
v_Skiing_g02_c04: 0.6817745216285402
v_Skiing_g02_c05: 0.6445568449889834
v_Skiing_g03_c01: 0.4486387617980654
v_Skiing_g03_c02: 0.3333205528651888
v_Skiing_g03_c03: 0.33833744601361104
v_Skiing_g03_c04: 0.22944885251126834
v_Skiing_g03_c05: 0.3255422361289675
v_Skiing_g03_c06: 0.540513480464142
v_Skiing_g03_c07: 0.19109327104888507
v_Skiing_g04_c01: 0.015689445008320035
v_Skiing_g04_c02: 0.23197185286335298
v_Skiing_g04_c03: 0.7610337980186159
v_Skiing_g04_c04: 0.298160523558181
v_Skiing_g04_c05: 0.02558867019615718
v_Skiing_g04_c06: 0.6374228842651064
v_Skiing_g04_c07: 0.1699905194177463
v_Skiing_g05_c01: 0.14174514488331624
v_Skiing_g05_c02: 0.6054634697829897
v_Skiing_g05_c03: 0.7301903613006289
v_Skiing_g05_c04: 0.4705943711196596
v_Skiing_g06_c01: 0.03667706342457677
v_Skiing_g06_c02: 0.053300425093766535
v_Skiing_g06_c03: 0.03433426356423297
v_Skiing_g06_c04: 0.0014856369853077922
v_Skiing_g06_c05: 0.02068992198110209
v_Skiing_g06_c06: 0.08910725216628634
v_Skiing_g06_c07: 0.04090575749069103
v_Skiing_g07_c01: 0.6044863708411867
v_Skiing_g07_c02: 0.8410982735549624
v_Skiing_g07_c03: 0.684090460101288
v_Skiing_g07_c04: 0.43987526969067403
v_Skijet_g01_c01: 0.5040157157345675
v_Skijet_g01_c02: 0.23328082443913445
v_Skijet_g01_c03: 0.2554594892426394
v_Skijet_g01_c04: 0.3973077851696871
v_Skijet_g02_c01: 0.4157627540989779
v_Skijet_g02_c02: 0.4348461347981356
v_Skijet_g02_c03: 0.3301005679531954
v_Skijet_g02_c04: 0.2932811993523501
v_Skijet_g03_c01: 0.2191629278822802
v_Skijet_g03_c02: 0.14575421990593895
v_Skijet_g03_c03: 0.17938408436020836
v_Skijet_g03_c04: 0.1182890489581041
v_Skijet_g04_c01: 0.13335921050747856
v_Skijet_g04_c02: 0.37424442399060354
v_Skijet_g04_c03: 0.21371683658799157
v_Skijet_g04_c04: 0.22850817063590512
v_Skijet_g05_c01: 0.3508256989880465
v_Skijet_g05_c02: 0.5466109830304049
v_Skijet_g05_c03: 0.3354203421040438
v_Skijet_g05_c04: 0.3066059667035006
v_Skijet_g06_c01: 0.4807520824833773
v_Skijet_g06_c02: 0.11937085719546303
v_Skijet_g06_c03: 0.13435808004578575
v_Skijet_g06_c04: 0.23176437796792015
v_Skijet_g07_c01: 0.24083475320367143
v_Skijet_g07_c02: 0.19649188400944695
v_Skijet_g07_c03: 0.18406399589730427
v_Skijet_g07_c04: 0.27222481596982107
v_SoccerJuggling_g01_c01: 0.06962833334374707
v_SoccerJuggling_g01_c02: 0.033792826483580285
v_SoccerJuggling_g01_c03: 0.0702309684330551
v_SoccerJuggling_g01_c04: 0.210123227114412
v_SoccerJuggling_g01_c05: 0.03887485493588727
v_SoccerJuggling_g02_c01: 0.0821047608243255
v_SoccerJuggling_g02_c02: 0.08535270872208756
v_SoccerJuggling_g02_c03: 0.07178375487830024
v_SoccerJuggling_g02_c04: 0.09843732150885742
v_SoccerJuggling_g02_c05: 0.12023122948277276
v_SoccerJuggling_g02_c06: 0.189973521648529
v_SoccerJuggling_g03_c01: 0.41296204821820837
v_SoccerJuggling_g03_c02: 0.5937762722806958
v_SoccerJuggling_g03_c03: 0.2822990495097777
v_SoccerJuggling_g03_c04: 0.20821610431800153
v_SoccerJuggling_g04_c01: 0.021783355992841535
v_SoccerJuggling_g04_c02: 0.29196191173661035
v_SoccerJuggling_g04_c03: 0.29687083107102197
v_SoccerJuggling_g04_c04: 0.36761090499031823
v_SoccerJuggling_g04_c05: 0.24316333573925775
v_SoccerJuggling_g04_c06: 0.30566403609383386
v_SoccerJuggling_g05_c01: 0.012086913009728306
v_SoccerJuggling_g05_c02: 0.0695967545235483
v_SoccerJuggling_g05_c03: 0.0831598019195674
v_SoccerJuggling_g05_c04: 0.0024095305071689666
v_SoccerJuggling_g05_c05: 0.0019106862947531056
v_SoccerJuggling_g05_c06: 0.15963486525844317
v_SoccerJuggling_g06_c01: 0.29935634475815576
v_SoccerJuggling_g06_c02: 0.1523406991237728
v_SoccerJuggling_g06_c03: 0.30658519607651513
v_SoccerJuggling_g06_c04: 0.17275438052284997
v_SoccerJuggling_g06_c05: 0.33450621845814865
v_SoccerJuggling_g07_c01: 0.09026221525538247
v_SoccerJuggling_g07_c02: 0.003893881008583122
v_SoccerJuggling_g07_c03: 0.16204102676976007
v_SoccerJuggling_g07_c04: 0.3124710653411178
v_SoccerJuggling_g07_c05: 0.047042872427585536
v_SoccerJuggling_g07_c06: 0.03620221805441659
v_SoccerJuggling_g07_c07: 0.1255796888345806
v_Surfing_g01_c01: 0.44901436113286763
v_Surfing_g01_c02: 0.3057180993491784
v_Surfing_g01_c03: 0.455153341521509
v_Surfing_g01_c04: 0.8720526947872713
v_Surfing_g01_c05: 0.3076774236978963
v_Surfing_g01_c06: 0.5097344337264076
v_Surfing_g01_c07: 0.5151105873519555
v_Surfing_g02_c01: 0.580828036298044
v_Surfing_g02_c02: 0.4475091128842905
v_Surfing_g02_c03: 0.3180021677399054
v_Surfing_g02_c04: 0.37086688226554543
v_Surfing_g02_c05: 0.8112761630909517
v_Surfing_g02_c06: 0.8287565960781649
v_Surfing_g03_c01: 0.32562342670280486
v_Surfing_g03_c02: 0.7458724338794127
v_Surfing_g03_c03: 0.2672390398802236
v_Surfing_g03_c04: 0.36814003775361925
v_Surfing_g04_c01: 0.8738032832043245
v_Surfing_g04_c02: 0.43501135625410825
v_Surfing_g04_c03: 0.8518361105816439
v_Surfing_g04_c04: 0.8750117077725008
v_Surfing_g05_c01: 0.5076475465903059
v_Surfing_g05_c02: 0.529415215482004
v_Surfing_g05_c03: 0.8593276991741732
v_Surfing_g05_c04: 0.6310773763107136
v_Surfing_g06_c01: 0.4147835710318759
v_Surfing_g06_c02: 0.19705784402322024
v_Surfing_g06_c03: 0.37326067371759564
v_Surfing_g06_c04: 0.18149747618008405
v_Surfing_g07_c01: 0.2863451201701537
v_Surfing_g07_c02: 0.10566541959997267
v_Surfing_g07_c03: 0.11174798090360127
v_Surfing_g07_c04: 0.10138440989976516
v_TennisSwing_g01_c01: 0.4217029394331675
v_TennisSwing_g01_c02: 0.46722371771291904
v_TennisSwing_g01_c03: 0.2853476450528305
v_TennisSwing_g01_c04: 0.30184294574254267
v_TennisSwing_g01_c05: 0.3109612312383305
v_TennisSwing_g01_c06: 0.3118738400499623
v_TennisSwing_g01_c07: 0.29124872351356856
v_TennisSwing_g02_c01: 0.039029207660938425
v_TennisSwing_g02_c02: 0.10079870850139372
v_TennisSwing_g02_c03: 0.12599428358779363
v_TennisSwing_g02_c04: 0.207862908833782
v_TennisSwing_g02_c05: 0.11657478555397205
v_TennisSwing_g02_c06: 0.25741964985908083
v_TennisSwing_g02_c07: 0.06447858537838869
